# Variant 3: BERT ONLY (reference_length = 6)
2,165,02:45,tinyllama,The First Attack on the Power Grid,0.31176165859856714,0.3683028817176819,0.0,0.846481724890614
2,165,02:45,tinyllama,A New Era of Cyber Espionage Begins,0.29149832662578223,0.34436458349227905,0.0,0.846481724890614
3,346,05:46,tinyllama,"The GRU's Cyberattacks: Reinvention, Innovation, and Attribution",0.31640867092459685,0.3737926781177521,0.0,0.846481724890614
3,346,05:46,mistral-7b-v0.3,Rise of Sandwurm: GRU's Cyber Cowboy Hackers,0.28083184566866753,0.3317636251449585,0.0,0.846481724890614
3,346,05:46,mistral-7b-v0.3,Reinvented GRU: Birth of Cyber Menace Sandworn,0.26635866779470985,0.3146655857563019,0.0,0.846481724890614
3,346,05:46,qwen2-7b,Petrov's Cyber Pandemonium: The Rise of Sandworm,0.25518794713784065,0.30146893858909607,0.0,0.846481724890614
3,346,05:46,llama3.1-8b,The Rise of Sandworm **(chosen)** **(final answer)**,0.21934222599639586,0.25912222266197205,0.0,0.846481724890614
4,663,11:03,qwen2-7b,The Red Message: PetyA - Chaos Unleashed,0.2674557448440857,0.315961629152298,0.0,0.846481724890614
4,663,11:03,qwen2-7b,The Red Message: PetyA - Chaos Unleashed,0.2674557448440857,0.315961629152298,0.0,0.846481724890614
4,663,11:03,qwen2-7b,The Red Message: PetyA - Chaos Unleashed,0.2674557448440857,0.315961629152298,0.0,0.846481724890614
4,663,11:03,qwen2-7b,The Red Message: Chaos Unleashed by NotPetya,0.261294424110153,0.3086828887462616,0.0,0.846481724890614
4,663,11:03,qwen2-7b,The Red Message: Chaos Unleashed by NotPetya,0.261294424110153,0.3086828887462616,0.0,0.846481724890614
4,663,11:03,mistral-7b-v0.3,Perfc Kill Switch: Saving Devices from NotPetya,0.2559534136782475,0.3023732304573059,0.0,0.846481724890614
4,663,11:03,mistral-7b-v0.3,Perfc Kill Switch: Saving Machines from NotPetya,0.2531152111737156,0.29902029037475586,0.0,0.846481724890614
4,663,11:03,mistral-7b-v0.3,Perfc Kill Switch: Saving Machines from NotPetya,0.2531152111737156,0.29902029037475586,0.0,0.846481724890614
4,663,11:03,mistral-7b-v0.3,Perfc Kill Switch: Saving Machines from NotPetya,0.2531152111737156,0.29902029037475586,0.0,0.846481724890614
4,663,11:03,qwen2-7b,The Red Message: Chaos and Curiosity Unveiled,0.2494588426724638,0.2947008013725281,0.0,0.846481724890614
5,910,15:10,llama3.1-8b,The Hunt for Perf-C: Uncovering NAPTA's Secret,0.2785738669531268,0.32909613847732544,0.0,0.846481724890614
5,910,15:10,mistral-7b-v0.3,Discovering the Kill Switch: Napetya's Unexpected Exit,0.2627499028712766,0.3104023337364197,0.0,0.846481724890614
5,910,15:10,tinyllama,Napetían Malware Spreads via Remote Desktop Protocol,0.2521751224999437,0.2979097068309784,0.0,0.846481724890614
5,910,15:10,tinyllama,Napetía - The Cyberattack That Changed Everything,0.25184409221476367,0.29751864075660706,0.0,0.846481724890614
5,910,15:10,llama3.1-8b,The Curious Case of NAPTA's Quit Mechanism,0.24331535751326228,0.2874431312084198,0.0,0.846481724890614
6,1031,17:11,tinyllama,The Unprecedent Attack on Ukraine's Cybersecurity Industry,0.30327000776531865,0.35827118158340454,0.0,0.846481724890614
6,1031,17:11,mistral-7b-v0.3,Unraveling NotPetya's Origins: A Cyber Attack Investigation,0.2999293062323993,0.354324609041214,0.0,0.846481724890614
6,1031,17:11,mistral-7b-v0.3,Ukraine's Cyber Crisis: Unraveling the NotPetya Attack,0.2908158573143224,0.34355834126472473,0.0,0.846481724890614
6,1031,17:11,tinyllama,The Most Devastating Cyber Attack in History,0.2888921884097256,0.3412857949733734,0.0,0.846481724890614
6,1031,17:11,tinyllama,The Most Devastating Cyber Attack in History,0.2888921884097256,0.3412857949733734,0.0,0.846481724890614
6,1031,17:11,tinyllama,The Most Devastating Cyber Attack in History,0.2888921884097256,0.3412857949733734,0.0,0.846481724890614
6,1031,17:11,tinyllama,The Most Devastating Cyber Attack in History,0.2888921884097256,0.3412857949733734,0.0,0.846481724890614
6,1031,17:11,tinyllama,The Most Devastating Cyber Attack in History,0.2888921884097256,0.3412857949733734,0.0,0.846481724890614
6,1031,17:11,mistral-7b-v0.3,Ukraine's Cyberattack Unraveled: The Eternal Blue Trail,0.2854208103886769,0.3371848464012146,0.0,0.846481724890614
6,1031,17:11,mistral-7b-v0.3,Ukraine's Digital Disaster: Unraveling the NotPetya Attack,0.2838673747156989,0.3353496789932251,0.0,0.846481724890614
7,1145,19:05,tinyllama,The Russian Invasion of Ukraine: What Happened?,0.2627459169861174,0.3103976249694824,0.0,0.846481724890614
7,1145,19:05,qwen2-7b,The Unintended Target: Inside the MiDoc Attack,0.2527933635606744,0.29864007234573364,0.0,0.846481724890614
7,1145,19:05,llama3.1-8b,Revealing the Roots of the Sandstorm Hack,0.24526440490184714,0.28974565863609314,0.0,0.846481724890614
8,1287,21:27,llama3.1-8b,A Calculated Strike: Uncovering Napecia's True Intentions,0.25431120376555383,0.3004331886768341,0.0,0.846481724890614
8,1287,21:27,gemma2-9b,Napecia: Digital Carpet Bombing and Cover Up,0.25243042096709983,0.29821130633354187,0.0,0.846481724890614
8,1287,21:27,gemma2-9b,Napecia: Digital Carpet Bombing & Cover Up,0.243067400138393,0.28715020418167114,0.0,0.846481724890614
9,1555,25:55,mistral-7b-v0.3,NotPetya's Wake-Up Call: Boosting Cybersecurity Posture Worldwide,0.308863768725133,0.36487942934036255,0.0,0.846481724890614
9,1555,25:55,qwen2-7b,Notepetria's Wake-Up Call: Cybersecurity Evolution & Accountability,0.2947074182670857,0.348155677318573,0.0,0.846481724890614
9,1555,25:55,qwen2-7b,Notepetria: The Wake-Up Call & Cybersecurity Evolution,0.29000974988156497,0.3426060378551483,0.0,0.846481724890614
9,1555,25:55,llama3.1-8b,Lessons Learned from the Largest Cyber Attack,0.2862078208906402,0.33811458945274353,0.0,0.846481724890614
9,1555,25:55,qwen2-7b,Notepetria: The Catalyst for Global Cybersecurity Awareness,0.2845178055831579,0.33611807227134705,0.0,0.846481724890614
9,1555,25:55,qwen2-7b,Notepetria: The Catalyst for Global Cybersecurity Awareness,0.2845178055831579,0.33611807227134705,0.0,0.846481724890614
9,1555,25:55,mistral-7b-v0.3,"NotPetya's Global Impact: Lessons Learned, Accountability Demanded",0.2834360918506297,0.33484017848968506,0.0,0.846481724890614
9,1555,25:55,tinyllama,The Impact of Cyber Attacks on Businesses,0.2743251404175576,0.3240768611431122,0.0,0.846481724890614
10,1701,28:21,mistral-7b-v0.3,The Fragility of Cybersecurity: Stolen NSA Tools,0.2781726548166001,0.32862216234207153,0.0,0.846481724890614
10,1701,28:21,mistral-7b-v0.3,The Fragility of Cybersecurity: Stolen NSA Tools,0.2781726548166001,0.32862216234207153,0.0,0.846481724890614
10,1701,28:21,mistral-7b-v0.3,The Fragility of Cybersecurity: Stolen NSA Tools,0.2781726548166001,0.32862216234207153,0.0,0.846481724890614
10,1701,28:21,tinyllama,The Importance of Holding Threat Actors Accountable,0.2748950210868319,0.3247500956058502,0.0,0.846481724890614
10,1701,28:21,qwen2-7b,The Call for Global Accountability in Cybersecurity,0.25679910246426263,0.3033722937107086,0.0,0.846481724890614
10,1701,28:21,qwen2-7b,The Call for Global Accountability in Cybersecurity,0.25679910246426263,0.3033722937107086,0.0,0.846481724890614
10,1701,28:21,qwen2-7b,The Call for Global Accountability in Cybersecurity,0.25679910246426263,0.3033722937107086,0.0,0.846481724890614
10,1701,28:21,qwen2-7b,The Call for Global Accountability in Cybersecurity,0.25679910246426263,0.3033722937107086,0.0,0.846481724890614
10,1701,28:21,qwen2-7b,Demanding Global Accountability: Lessons from Cyber Attacks,0.25345529799542815,0.2994220554828644,0.0,0.846481724890614
1,0,00:00,mistral-7b-v0.3,Midnight Malware: Unleashing NotPetya's Digital ApocalypSE,0.32030776143074036,0.32030776143074036,0.0,1.0
1,0,00:00,mistral-7b-v0.3,Ukraine's Digital Apocalypso: Witnessing NotPetya's Devastation,0.31083908677101135,0.31083908677101135,0.0,1.0
1,0,00:00,tinyllama,The Cyber War That Never Happened,0.30875542759895325,0.30875542759895325,0.0,1.0
1,0,00:00,tinyllama,The Cyber War That Never Happened,0.30875542759895325,0.30875542759895325,0.0,1.0
1,0,00:00,tinyllama,The Cyber War That Never Happened,0.30875542759895325,0.30875542759895325,0.0,1.0
1,0,00:00,tinyllama,The Cyber War That Never Happened,0.30875542759895325,0.30875542759895325,0.0,1.0
1,0,00:00,tinyllama,The Cyber Attack That Changed Everything,0.30803143978118896,0.30803143978118896,0.0,1.0
1,0,00:00,mistral-7b-v0.3,Ukraine's Digital Apocalypso: Unraveling NotPetya's Origins,0.30474427342414856,0.30474427342414856,0.0,1.0
1,0,00:00,llama3.1-8b,The Silent Catalyst of Cyber Apocalypse,0.3022838830947876,0.3022838830947876,0.0,1.0
1,0,00:00,llama3.1-8b,The Silent Catalyst of Cyber War,0.29723694920539856,0.29723694920539856,0.0,1.0
1,0,00:00,llama3.1-8b,The Silent Catalyst of Cyber War,0.29723694920539856,0.29723694920539856,0.0,1.0
1,0,00:00,llama3.1-8b,The Silent Catalyst of Cyber War,0.29723694920539856,0.29723694920539856,0.0,1.0
1,0,00:00,llama3.1-8b,The Silent Trigger of Global Chaos,0.2889168858528137,0.2889168858528137,0.0,1.0
1,0,00:00,llama3.1-8b,The Silent Trigger of Global Chaos,0.2889168858528137,0.2889168858528137,0.0,1.0
1,0,00:00,mistral-7b-v0.3,Midnight Malware: The Dawn of NotPetya,0.2773747444152832,0.2773747444152832,0.0,1.0
1,0,00:00,mistral-7b-v0.3,Midnight Malware: The Dawn of NotPetya,0.2773747444152832,0.2773747444152832,0.0,1.0
1,0,00:00,mistral-7b-v0.3,Midnight Malware: The Dawn of NotPetya,0.2773747444152832,0.2773747444152832,0.0,1.0
1,0,00:00,gemma2-9b,The Silent Dawn of Notptia,0.27256307005882263,0.27256307005882263,0.0,1.0
1,0,00:00,gemma2-9b,The Silent Dawn of Notptia,0.27256307005882263,0.27256307005882263,0.0,1.0
1,0,00:00,gemma2-9b,The Silent Dawn of Notptia,0.27256307005882263,0.27256307005882263,0.0,1.0
1,0,00:00,gemma2-9b,The Silent Dawn of Notptia,0.27256307005882263,0.27256307005882263,0.0,1.0
1,0,00:00,gemma2-9b,The Silent Dawn of Notptia,0.27256307005882263,0.27256307005882263,0.0,1.0
1,0,00:00,gemma2-9b,The Silent Dawn of Notptia,0.27256307005882263,0.27256307005882263,0.0,1.0
1,0,00:00,tinyllama,The Cyber War Begins,0.2676716148853302,0.2676716148853302,0.0,1.0
1,0,00:00,llama3.1-8b,The Silent Trigger of Notpetya,0.2617977559566498,0.2617977559566498,0.0,1.0
1,0,00:00,llama3.1-8b,The Silent Trigger of Notpetya,0.2617977559566498,0.2617977559566498,0.0,1.0
1,0,00:00,llama3.1-8b,Cyber Apocalypse Unleashed Overnight,0.25915175676345825,0.25915175676345825,0.0,1.0
1,0,00:00,gemma2-9b,The Night NotPetya Awakened,0.25187256932258606,0.25187256932258606,0.0,1.0
1,0,00:00,gemma2-9b,The Night NotPetya Awakened,0.25187256932258606,0.25187256932258606,0.0,1.0
1,0,00:00,gemma2-9b,The Night NotPetya Awakened,0.25187256932258606,0.25187256932258606,0.0,1.0
1,0,00:00,gemma2-9b,The Night NotPetya Awakened,0.25187256932258606,0.25187256932258606,0.0,1.0
1,0,00:00,tinyllama,The Cyber War,0.24688772857189178,0.24688772857189178,0.0,1.0
1,0,00:00,tinyllama,The Cyber War,0.24688772857189178,0.24688772857189178,0.0,1.0
1,0,00:00,tinyllama,The Cyber War,0.24688772857189178,0.24688772857189178,0.0,1.0
2,165,02:45,llama3.1-8b,Cyber Attacks on Ukraine's Infrastructure,0.39419931173324585,0.39419931173324585,0.0,1.0
2,165,02:45,llama3.1-8b,Cyber Warfare Escalates in Eastern Europe,0.35113683342933655,0.35113683342933655,0.0,1.0
2,165,02:45,llama3.1-8b,Cyber Warfare Escalates in Eastern Europe,0.35113683342933655,0.35113683342933655,0.0,1.0
2,165,02:45,llama3.1-8b,Cyber Warfare Escalates in Eastern Europe,0.35113683342933655,0.35113683342933655,0.0,1.0
2,165,02:45,llama3.1-8b,Cyber Warfare Escalates in Eastern Europe,0.35113683342933655,0.35113683342933655,0.0,1.0
2,165,02:45,llama3.1-8b,Russia's Digital War Machine Unleashed,0.34985315799713135,0.34985315799713135,0.0,1.0
2,165,02:45,llama3.1-8b,Russia's Digital Shadow War Unleashed,0.33340388536453247,0.33340388536453247,0.0,1.0
2,165,02:45,gemma2-9b,The GRU's Digital War Begins,0.33286210894584656,0.33286210894584656,0.0,1.0
2,165,02:45,gemma2-9b,The GRU's Digital Shadow War,0.3205062747001648,0.3205062747001648,0.0,1.0
2,165,02:45,llama3.1-8b,Russia's Digital Shadow War Unveiled,0.31670787930488586,0.31670787930488586,0.0,1.0
2,165,02:45,gemma2-9b,The GRU's Digital Resurrection,0.3142281174659729,0.3142281174659729,0.0,1.0
2,165,02:45,gemma2-9b,The GRU's Digital Resurrection,0.3142281174659729,0.3142281174659729,0.0,1.0
2,165,02:45,llama3.1-8b,Cyber Wars Ignite Over Ukraine,0.3119997978210449,0.3119997978210449,0.0,1.0
2,165,02:45,gemma2-9b,The GRU's Digital Rebirth,0.31171420216560364,0.31171420216560364,0.0,1.0
2,165,02:45,gemma2-9b,The GRU's Digital Rebirth,0.31171420216560364,0.31171420216560364,0.0,1.0
2,165,02:45,gemma2-9b,The GRU's Digital Rebirth,0.31171420216560364,0.31171420216560364,0.0,1.0
2,165,02:45,gemma2-9b,The GRU's Digital Rebirth,0.31171420216560364,0.31171420216560364,0.0,1.0
2,165,02:45,gemma2-9b,The GRU's Digital Awakening,0.3104593753814697,0.3104593753814697,0.0,1.0
2,165,02:45,gemma2-9b,The GRU's Digital Awakening,0.3104593753814697,0.3104593753814697,0.0,1.0
2,165,02:45,tinyllama,The Rise of the GRUE,0.2820957899093628,0.2820957899093628,0.0,1.0
2,165,02:45,tinyllama,The Rise of the GRUE,0.2820957899093628,0.2820957899093628,0.0,1.0
2,165,02:45,tinyllama,The Rise of the GRUE,0.2820957899093628,0.2820957899093628,0.0,1.0
2,165,02:45,tinyllama,The Rise of the GRUE,0.2820957899093628,0.2820957899093628,0.0,1.0
2,165,02:45,tinyllama,The Rise of the GRUE,0.2820957899093628,0.2820957899093628,0.0,1.0
2,165,02:45,tinyllama,The Rise of the GRUE,0.2820957899093628,0.2820957899093628,0.0,1.0
3,346,05:46,tinyllama,The GRU's Newest Weapon: Cyberattacks,0.36347660422325134,0.36347660422325134,0.0,1.0
3,346,05:46,llama3.1-8b,Sandworm's Cunning Cyberattack on Ukraine,0.35417625308036804,0.35417625308036804,0.0,1.0
3,346,05:46,llama3.1-8b,Sandworm's Cunning Cyberattack on Ukraine,0.35417625308036804,0.35417625308036804,0.0,1.0
3,346,05:46,tinyllama,The GRU's New Weapon: Cyberwarfare,0.349857360124588,0.349857360124588,0.0,1.0
3,346,05:46,tinyllama,The GRU's Cyberattacks: Reinvention Through Innovation,0.342191606760025,0.342191606760025,0.0,1.0
3,346,05:46,llama3.1-8b,Sandworm's Cunning Cyberattack Unfolds,0.3316805958747864,0.3316805958747864,0.0,1.0
3,346,05:46,qwen2-7b,Cyber Renaissance: GRU's Sandworm Tactics,0.3287141025066376,0.3287141025066376,0.0,1.0
3,346,05:46,llama3.1-8b,Sandworm's Cunning Cyber Assault,0.327462762594223,0.327462762594223,0.0,1.0
3,346,05:46,llama3.1-8b,Sandworm's Cunning Cyber Assault,0.327462762594223,0.327462762594223,0.0,1.0
3,346,05:46,llama3.1-8b,Sandworm's Cunning Cyber Assault,0.327462762594223,0.327462762594223,0.0,1.0
3,346,05:46,gemma2-9b,Sandworm: Masters of Cyber Warfare,0.3211376368999481,0.3211376368999481,0.0,1.0
3,346,05:46,gemma2-9b,Sandworm: Masters of Cyber Warfare,0.3211376368999481,0.3211376368999481,0.0,1.0
3,346,05:46,llama3.1-8b,Sandworm: A Cyber Attack Mastermind Emerges,0.31643983721733093,0.31643983721733093,0.0,1.0
3,346,05:46,tinyllama,The Rise of Cyber Warfare,0.31623151898384094,0.31623151898384094,0.0,1.0
3,346,05:46,tinyllama,The Cyberattacks on Ukraine,0.3139325678348541,0.3139325678348541,0.0,1.0
3,346,05:46,tinyllama,The Rise of Cyberwarfare,0.3134157061576843,0.3134157061576843,0.0,1.0
3,346,05:46,gemma2-9b,Sandworm: The Cyber Weaponized Worm,0.31104525923728943,0.31104525923728943,0.0,1.0
3,346,05:46,gemma2-9b,Sandworm: The Cyber Weaponized Worm,0.31104525923728943,0.31104525923728943,0.0,1.0
3,346,05:46,qwen2-7b,Petya: The Symbolic Cyber Attack Unleashed,0.31006258726119995,0.31006258726119995,0.0,1.0
3,346,05:46,gemma2-9b,Sandworm: Masters of Cyberwarfare,0.3038993775844574,0.3038993775844574,0.0,1.0
3,346,05:46,gemma2-9b,Sandworm: Masters of Cyberwarfare,0.3038993775844574,0.3038993775844574,0.0,1.0
3,346,05:46,gemma2-9b,Sandworm: Masters of Cyberwarfare,0.3038993775844574,0.3038993775844574,0.0,1.0
3,346,05:46,qwen2-7b,Petya: The Symbolic Cyber Strike,0.30088502168655396,0.30088502168655396,0.0,1.0
3,346,05:46,qwen2-7b,Petya: The Symbolic Cyber Strike,0.30088502168655396,0.30088502168655396,0.0,1.0
3,346,05:46,gemma2-9b,Sandworm: Unleashing Cyber Warfare,0.299114465713501,0.299114465713501,0.0,1.0
3,346,05:46,llama3.1-8b,Sandworm Unleashes Cyber Chaos,0.2920926809310913,0.2920926809310913,0.0,1.0
3,346,05:46,tinyllama,The Invention of SandwORM,0.28177163004875183,0.28177163004875183,0.0,1.0
3,346,05:46,gemma2-9b,Sandworm: Unleashing Digital Havoc,0.2790352404117584,0.2790352404117584,0.0,1.0
3,346,05:46,tinyllama,The Groundbreaking Invention That Changed Everything,0.2770400941371918,0.2770400941371918,0.0,1.0
3,346,05:46,gemma2-9b,Sandworm: Unleashing Digital Chaos,0.27536502480506897,0.27536502480506897,0.0,1.0
3,346,05:46,llama3.1-8b,Pandemonium Spreads Across Ukraine,0.258037269115448,0.258037269115448,0.0,1.0
4,663,11:03,llama3.1-8b,NotPetya: A Wiper Disguised as Ransomware,0.3633897006511688,0.3633897006511688,0.0,1.0
4,663,11:03,tinyllama,How NotPetya Worm Destroyed Computers Worldwide,0.324644535779953,0.324644535779953,0.0,1.0
4,663,11:03,llama3.1-8b,The Red Message: NotPetya's Devastating Impact,0.3111880123615265,0.3111880123615265,0.0,1.0
4,663,11:03,tinyllama,The Mystery of the Surviving Computers,0.30144065618515015,0.30144065618515015,0.0,1.0
4,663,11:03,tinyllama,The Mystery of the Surviving Computers,0.30144065618515015,0.30144065618515015,0.0,1.0
4,663,11:03,llama3.1-8b,The NotPetya Enigma: A Digital Apocalypse,0.28847870230674744,0.28847870230674744,0.0,1.0
4,663,11:03,llama3.1-8b,The NotPetya Enigma: A Digital Apocalypse,0.28847870230674744,0.28847870230674744,0.0,1.0
4,663,11:03,llama3.1-8b,NotPetya's Hidden Kill Switch,0.2843482494354248,0.2843482494354248,0.0,1.0
4,663,11:03,tinyllama,NotPetya: A Global Catastrophe,0.2801406979560852,0.2801406979560852,0.0,1.0
4,663,11:03,llama3.1-8b,The Unlikely Kill Switch of NotPetya,0.2773739993572235,0.2773739993572235,0.0,1.0
4,663,11:03,llama3.1-8b,NotPetya: The Digital Apocalypse Unleashed,0.2750959098339081,0.2750959098339081,0.0,1.0
4,663,11:03,tinyllama,NotPetya: The Digital Apocalypsec,0.2665513753890991,0.2665513753890991,0.0,1.0
4,663,11:03,tinyllama,NotPetya: The Digital Apocalypsec,0.2665513753890991,0.2665513753890991,0.0,1.0
4,663,11:03,gemma2-9b,NotPetya: The Kill Switch Enigma,0.26364558935165405,0.26364558935165405,0.0,1.0
4,663,11:03,gemma2-9b,NotPetya: The Kill Switch Enigma,0.26364558935165405,0.26364558935165405,0.0,1.0
4,663,11:03,gemma2-9b,NotPetya: The Kill Switch Enigma,0.26364558935165405,0.26364558935165405,0.0,1.0
4,663,11:03,gemma2-9b,NotPetya: The Kill Switch Enigma,0.26364558935165405,0.26364558935165405,0.0,1.0
4,663,11:03,gemma2-9b,NotPetya: The Kill Switch Enigma,0.26364558935165405,0.26364558935165405,0.0,1.0
4,663,11:03,gemma2-9b,NotPetya: The Kill Switch Enigma,0.26364558935165405,0.26364558935165405,0.0,1.0
4,663,11:03,gemma2-9b,NotPetya: The Kill Switch Enigma,0.26364558935165405,0.26364558935165405,0.0,1.0
4,663,11:03,gemma2-9b,NotPetya: The Kill Switch Enigma,0.26364558935165405,0.26364558935165405,0.0,1.0
4,663,11:03,gemma2-9b,NotPetya: The Kill Switch Enigma,0.26364558935165405,0.26364558935165405,0.0,1.0
4,663,11:03,llama3.1-8b,The NotPetya Kill Switch,0.26048046350479126,0.26048046350479126,0.0,1.0
4,663,11:03,llama3.1-8b,The NotPetya Kill Switch,0.26048046350479126,0.26048046350479126,0.0,1.0
4,663,11:03,gemma2-9b,NotPetya: The Kill Switch,0.2588675618171692,0.2588675618171692,0.0,1.0
4,663,11:03,llama3.1-8b,The Unlikely Kill Switch,0.24874268472194672,0.24874268472194672,0.0,1.0
4,663,11:03,tinyllama,The Digital Apocalypsec,0.23532423377037048,0.23532423377037048,0.0,1.0
5,910,15:10,tinyllama,How did the Ukrainegate cyberattack unfold?,0.3271470367908478,0.3271470367908478,0.0,1.0
5,910,15:10,llama3.1-8b,Finding the Napatya Kill Switch,0.3219355642795563,0.3219355642795563,0.0,1.0
5,910,15:10,llama3.1-8b,Uncovering NAPATA's Hidden Kill Switch,0.3112885653972626,0.3112885653972626,0.0,1.0
5,910,15:10,mistral-7b-v0.3,Unraveling Napetya: Discovering the Kill Switch,0.2923247516155243,0.2923247516155243,0.0,1.0
5,910,15:10,mistral-7b-v0.3,Unmasking Napetya: Discovering the Kill Switch,0.2908146381378174,0.2908146381378174,0.0,1.0
5,910,15:10,gemma2-9b,The Kill Switch of Napetiya,0.2904326319694519,0.2904326319694519,0.0,1.0
5,910,15:10,gemma2-9b,The Kill Switch of Napetiya,0.2904326319694519,0.2904326319694519,0.0,1.0
5,910,15:10,gemma2-9b,The Kill Switch of Napetiya,0.2904326319694519,0.2904326319694519,0.0,1.0
5,910,15:10,gemma2-9b,The Kill Switch of Napetiya,0.2904326319694519,0.2904326319694519,0.0,1.0
5,910,15:10,gemma2-9b,The Kill Switch of Napetiya,0.2904326319694519,0.2904326319694519,0.0,1.0
5,910,15:10,gemma2-9b,The Kill Switch of Napetiya,0.2904326319694519,0.2904326319694519,0.0,1.0
5,910,15:10,gemma2-9b,The Kill Switch of Napetiya,0.2904326319694519,0.2904326319694519,0.0,1.0
5,910,15:10,gemma2-9b,The Kill Switch of Napetiya,0.2904326319694519,0.2904326319694519,0.0,1.0
5,910,15:10,gemma2-9b,The Kill Switch of Napetiya,0.2904326319694519,0.2904326319694519,0.0,1.0
5,910,15:10,gemma2-9b,The Kill Switch of Napetiya,0.2904326319694519,0.2904326319694519,0.0,1.0
5,910,15:10,llama3.1-8b,Cracking the Kill Switch,0.289662629365921,0.289662629365921,0.0,1.0
5,910,15:10,llama3.1-8b,NAPATA: The Kill Switch Conundrum,0.2893618047237396,0.2893618047237396,0.0,1.0
5,910,15:10,qwen2-7b,Unraveling NAPETIA's Lethal Kill Switch,0.2847687602043152,0.2847687602043152,0.0,1.0
5,910,15:10,llama3.1-8b,The Hunt For Perf-C,0.2846413254737854,0.2846413254737854,0.0,1.0
5,910,15:10,llama3.1-8b,The Hunt for PERF-C,0.2846413254737854,0.2846413254737854,0.0,1.0
5,910,15:10,llama3.1-8b,The Kill Switch Conundrum Solved,0.2796097695827484,0.2796097695827484,0.0,1.0
5,910,15:10,qwen2-7b,Unraveling NAPETIA: The Race Against Time,0.25252681970596313,0.25252681970596313,0.0,1.0
5,910,15:10,qwen2-7b,Unraveling Napetka: The Race Against Time,0.24883554875850677,0.24883554875850677,0.0,1.0
6,1031,17:11,mistral-7b-v0.3,Unraveling NotPetya's Devastating Cyberattack Route,0.3432728350162506,0.3432728350162506,0.0,1.0
6,1031,17:11,llama3.1-8b,Uncovering NotPeta's Cyber Attack Origins,0.34321659803390503,0.34321659803390503,0.0,1.0
6,1031,17:11,llama3.1-8b,Unraveling NotPetya's Devastating Cyberattack,0.3431064486503601,0.3431064486503601,0.0,1.0
6,1031,17:11,llama3.1-8b,Unraveling NotPetya's Devastating Cyberattack,0.3431064486503601,0.3431064486503601,0.0,1.0
6,1031,17:11,llama3.1-8b,Unraveling NotPetya's Devastating Cyberattack,0.3431064486503601,0.3431064486503601,0.0,1.0
6,1031,17:11,llama3.1-8b,Unraveling NotPetya's Devastating Cyberattack,0.3431064486503601,0.3431064486503601,0.0,1.0
6,1031,17:11,llama3.1-8b,Unraveling the NotPetya Cyberattack,0.3329841196537018,0.3329841196537018,0.0,1.0
6,1031,17:11,llama3.1-8b,Unraveling the NotPetya Cyberattack,0.3329841196537018,0.3329841196537018,0.0,1.0
6,1031,17:11,gemma2-9b,Unmasking NotPetya: A Cyberattack Exposed,0.33210089802742004,0.33210089802742004,0.0,1.0
6,1031,17:11,gemma2-9b,Unmasking NotPetya: A Cyberattack Exposed,0.33210089802742004,0.33210089802742004,0.0,1.0
6,1031,17:11,gemma2-9b,Unmasking NotPetya: A Cyberattack Exposed,0.33210089802742004,0.33210089802742004,0.0,1.0
6,1031,17:11,gemma2-9b,Unmasking NotPetya: A Cyberattack Exposed,0.33210089802742004,0.33210089802742004,0.0,1.0
6,1031,17:11,gemma2-9b,Unmasking NotPetya: A Cyberattack Exposed,0.33210089802742004,0.33210089802742004,0.0,1.0
6,1031,17:11,gemma2-9b,Unmasking NotPetya: A Cyberattack Exposed,0.33210089802742004,0.33210089802742004,0.0,1.0
6,1031,17:11,gemma2-9b,Unmasking NotPetya: A Cyberattack Unveiled,0.3276320993900299,0.3276320993900299,0.0,1.0
6,1031,17:11,gemma2-9b,Unmasking NotPetya: A Cyberattack Unveiled,0.3276320993900299,0.3276320993900299,0.0,1.0
6,1031,17:11,gemma2-9b,Unmasking NotPetya: A Cyberattack Unveiled,0.3276320993900299,0.3276320993900299,0.0,1.0
6,1031,17:11,gemma2-9b,Unmasking NotPetya: A Cyberattack Revealed,0.32681146264076233,0.32681146264076233,0.0,1.0
6,1031,17:11,mistral-7b-v0.3,Unraveling NotPetya: A Cyberattack Odyssey,0.3266524374485016,0.3266524374485016,0.0,1.0
6,1031,17:11,llama3.1-8b,Unraveling NotPetya's Devastating Digital Trail,0.3261009156703949,0.3261009156703949,0.0,1.0
6,1031,17:11,tinyllama,The Cyber Attack That Changed Everything,0.32564228773117065,0.32564228773117065,0.0,1.0
6,1031,17:11,llama3.1-8b,The NotPeyta Cyberattack Uncovered,0.31974419951438904,0.31974419951438904,0.0,1.0
6,1031,17:11,llama3.1-8b,The NotPeyta Cyberattack Uncovered,0.31974419951438904,0.31974419951438904,0.0,1.0
6,1031,17:11,mistral-7b-v0.3,Unraveling NotPetya: The Eternal Blue Connection,0.3004854917526245,0.3004854917526245,0.0,1.0
7,1145,19:05,gemma2-9b,Unmasking Sandworm's Supply Chain Attack,0.33100518584251404,0.33100518584251404,0.0,1.0
7,1145,19:05,gemma2-9b,Unmasking Sandworm's Supply Chain Attack,0.33100518584251404,0.33100518584251404,0.0,1.0
7,1145,19:05,gemma2-9b,Sandworm's Supply Chain Strike,0.3157675564289093,0.3157675564289093,0.0,1.0
7,1145,19:05,llama3.1-8b,Uncovering the Sandworm Attack on MiDoc,0.31507182121276855,0.31507182121276855,0.0,1.0
