# Variant 1: BERT + Cosine Similarity (reference_length = 6)
segment,start_time,timestamp,model,title,avg_score,bert_score,cosine_score,penalty
5,1212,20:12,llama3.1-8b,Appreciating Modern Luxuries through Engineering Mindset,0.20759236591521263,0.3522581458091736,0.06292658602125169,1.0
5,1212,20:12,llama3.1-8b,Appreciating Modern Luxuries through Engineering Mindset,0.20759236591521263,0.3522581458091736,0.06292658602125169,1.0
5,1212,20:12,llama3.1-8b,Appreciating Modern Luxuries through Engineering Mindset,0.20759236591521263,0.3522581458091736,0.06292658602125169,1.0
5,1212,20:12,qwen2-7b,Appreciating Engineering: A Pathway to Modern Luxuries,0.19420165122531094,0.347432404756546,0.11141188098490103,0.846481724890614
5,1212,20:12,qwen2-7b,Appreciating Engineering: A Pathway to Modern Luxuries,0.19420165122531094,0.347432404756546,0.11141188098490103,0.846481724890614
5,1212,20:12,mistral-7b-v0.3,Appreciating Engineering Mindset with BrillianT Learning,0.1928229011839962,0.3227192163467407,0.06292658602125169,1.0
5,1212,20:12,mistral-7b-v0.3,Embracing Engineering Mindset with BrillianT App,0.18981726645814687,0.30403655767440796,0.07559797524188577,1.0
5,1212,20:12,gemma2-9b,Engineering Mindset & Learning with Brilliant,0.18976679677251515,0.306947261095047,0.0725863324499833,1.0
5,1212,20:12,gemma2-9b,Engineering Mindset & Learning with Brilliant,0.18976679677251515,0.306947261095047,0.0725863324499833,1.0
5,1212,20:12,mistral-7b-v0.3,Applying Engineering Mindset with BrillianT Learning,0.1890105881041622,0.31509459018707275,0.06292658602125169,1.0
5,1212,20:12,mistral-7b-v0.3,Embracing Engineering Mindset with BrillianT Learning,0.18840762751761436,0.31388866901397705,0.06292658602125169,1.0
5,1212,20:12,gemma2-9b,Engineering Mindset & Brilliant Learning,0.18640064587783664,0.3032141923904419,0.06958709936523137,1.0
5,1212,20:12,gemma2-9b,Engineering Mindset & Brilliant Learning,0.18640064587783664,0.3032141923904419,0.06958709936523137,1.0
5,1212,20:12,gemma2-9b,Engineering Mindset & Brilliant Learning,0.18640064587783664,0.3032141923904419,0.06958709936523137,1.0
5,1212,20:12,gemma2-9b,Engineering Mindset & Brilliant Learning,0.18640064587783664,0.3032141923904419,0.06958709936523137,1.0
5,1212,20:12,gemma2-9b,Engineering Mindset & Brilliant Learning,0.18640064587783664,0.3032141923904419,0.06958709936523137,1.0
5,1212,20:12,gemma2-9b,Engineering Mindset & Brilliant Learning,0.18640064587783664,0.3032141923904419,0.06958709936523137,1.0
5,1212,20:12,tinyllama,Engineering Mindset: How Engineers Think Like Royalty,0.1849178937696283,0.342438668012619,0.09447069064724856,0.846481724890614
5,1212,20:12,tinyllama,Brilliant Engineering Mindset,0.18039293003889478,0.2711711823940277,0.08961467768376187,1.0
5,1212,20:12,qwen2-7b,Appreciating Engineering: A Pathway to Modern Marvels,0.18032708649738197,0.32844823598861694,0.09761432672219547,0.846481724890614
5,1212,20:12,qwen2-7b,Appreciating Engineering: A Pathway to Modern Marvels,0.18032708649738197,0.32844823598861694,0.09761432672219547,0.846481724890614
5,1212,20:12,qwen2-7b,Appreciating Engineering: A Pathway to Modern Marvels,0.18032708649738197,0.32844823598861694,0.09761432672219547,0.846481724890614
5,1212,20:12,llama3.1-8b,The Power of the Engineering Way of Thinking,0.17501063226697705,0.31846538186073303,0.17002864396719827,0.7165313105737893
5,1212,20:12,gemma2-9b,Engineering Mindset & Learning Brilliantly,0.16865360953405104,0.3010258376598358,0.03628138140826627,1.0
5,1212,20:12,gemma2-9b,Engineering Mindset & Learning Brilliantly,0.16865360953405104,0.3010258376598358,0.03628138140826627,1.0
5,1212,20:12,qwen2-7b,Appreciating Engineering Mindset & Learning with Brilliant,0.16843018503459728,0.33502691984176636,0.06292658602125169,0.846481724890614
5,1212,20:12,mistral-7b-v0.3,Appreciating Engineers & Learning on Briliant,0.1676490598857383,0.2959361672401428,0.03936195253133376,1.0
5,1212,20:12,mistral-7b-v0.3,Appreciating Engineers & Learning on Briliant,0.1676490598857383,0.2959361672401428,0.03936195253133376,1.0
5,1212,20:12,mistral-7b-v0.3,Appreciating Engineers & Learning on Briliant,0.1676490598857383,0.2959361672401428,0.03936195253133376,1.0
5,1212,20:12,tinyllama,Engineers Step by Step Built Our Modern World,0.16663701784733992,0.3525780737400055,0.1125433114340746,0.7165313105737893
5,1212,20:12,mistral-7b-v0.3,Appreciating Engineers & Mastering Science with BrillianT,0.15991839934409097,0.3228476941585541,0.054994838389343034,0.846481724890614
5,1212,20:12,mistral-7b-v0.3,Embracing Engineering Mindset through Brillian App,0.1550014702976117,0.27296456694602966,0.037038373649193684,1.0
5,1212,20:12,tinyllama,Engineering Mindset: A Powerful Tool for Improving Knowledge and Skills,0.15442477803228374,0.392777681350708,0.20877911256087467,0.513417119032592
5,1212,20:12,mistral-7b-v0.3,Applying Engineering Mindset on Briliant Learning Platform,0.1536660521778181,0.30925264954566956,0.053817332142772595,0.846481724890614
5,1212,20:12,tinyllama,Brilliant Engineering Mindset - How Engineers Think Like Royalty,0.13797440439739742,0.34340474009513855,0.11155793058920226,0.6065306597126334
5,1212,20:12,llama3.1-8b,Engineering Our Future One Problem at a Time,0.13137278166358024,0.29252123832702637,0.07416973448860276,0.7165313105737893
5,1212,20:12,qwen2-7b,Engineering Mindset: Building Our Modern World & Continuous Learning,0.1290894866410799,0.3585017919540405,0.06716337294377632,0.6065306597126334
5,1212,20:12,qwen2-7b,Engineering Mindset: Building Our Modern World & Personal Growth,0.1275414922468827,0.3533973693847656,0.06716337294377632,0.6065306597126334
5,1212,20:12,qwen2-7b,Engineering Mindset: Building Our Modern World & Elevating Your Skills,0.12709491109293908,0.387076735496521,0.108017434064549,0.513417119032592
5,1212,20:12,qwen2-7b,Engineering Mindset: Building Our Modern World & Elevating Your Skills,0.12709491109293908,0.387076735496521,0.108017434064549,0.513417119032592
5,1212,20:12,tinyllama,Engineering Mindset - A Powerful Tool for Improving Knowledge & Skills,0.1075773155834662,0.38501986861228943,0.11004575051675995,0.43459820850707825
5,1212,20:12,tinyllama,"Engineering Mindset: The Powerful Tool to Analyze Problems, Design Solutions, and Invent New Technology",0.09838486624603224,0.45745161175727844,0.2890274050432641,0.2635971381157267
5,1212,20:12,tinyllama,"Engineering Mindset: A Powerful Tool to Analyze Problems, Design Solutions, and Invent New Technology",0.0919467935222058,0.4629744589328766,0.23465673827563424,0.2635971381157267
