# Variant 4: BERT ONLY (reference_length = 8)
segment,start_time,timestamp,model,title,avg_score,bert_score,cosine_score,penalty
5,1212,20:12,gemma2-9b,Engineering Mindset & Learning with Brilliant,0.306947261095047,0.306947261095047,0.0,1.0
5,1212,20:12,gemma2-9b,Engineering Mindset & Learning with Brilliant,0.306947261095047,0.306947261095047,0.0,1.0
5,1212,20:12,llama3.1-8b,The Power of the Engineering Mind,0.3064492344856262,0.3064492344856262,0.0,1.0
5,1212,20:12,tinyllama,Engineering Mindset: A Powerful Tool for Improving Knowledge and Skills,0.30589556580890215,0.392777681350708,0.0,0.7788007830714049
5,1212,20:12,mistral-7b-v0.3,Embracing Engineering Mindset with BrillianT App,0.30403655767440796,0.30403655767440796,0.0,1.0
5,1212,20:12,gemma2-9b,Engineering Mindset & Brilliant Learning,0.3032141923904419,0.3032141923904419,0.0,1.0
5,1212,20:12,gemma2-9b,Engineering Mindset & Brilliant Learning,0.3032141923904419,0.3032141923904419,0.0,1.0
5,1212,20:12,gemma2-9b,Engineering Mindset & Brilliant Learning,0.3032141923904419,0.3032141923904419,0.0,1.0
5,1212,20:12,gemma2-9b,Engineering Mindset & Brilliant Learning,0.3032141923904419,0.3032141923904419,0.0,1.0
5,1212,20:12,gemma2-9b,Engineering Mindset & Brilliant Learning,0.3032141923904419,0.3032141923904419,0.0,1.0
5,1212,20:12,gemma2-9b,Engineering Mindset & Brilliant Learning,0.3032141923904419,0.3032141923904419,0.0,1.0
5,1212,20:12,tinyllama,Brilliant Engineering Mindset - How Engineers Think Like Royalty,0.3030536194668278,0.34340474009513855,0.0,0.8824969025845955
5,1212,20:12,qwen2-7b,Engineering Mindset: Building Our Modern World & Elevating Your Skills,0.3014556647134136,0.387076735496521,0.0,0.7788007830714049
5,1212,20:12,qwen2-7b,Engineering Mindset: Building Our Modern World & Elevating Your Skills,0.3014556647134136,0.387076735496521,0.0,0.7788007830714049
5,1212,20:12,gemma2-9b,Engineering Mindset & Learning Brilliantly,0.3010258376598358,0.3010258376598358,0.0,1.0
5,1212,20:12,gemma2-9b,Engineering Mindset & Learning Brilliantly,0.3010258376598358,0.3010258376598358,0.0,1.0
5,1212,20:12,mistral-7b-v0.3,Appreciating Engineers & Learning on Briliant,0.2959361672401428,0.2959361672401428,0.0,1.0
5,1212,20:12,mistral-7b-v0.3,Appreciating Engineers & Learning on Briliant,0.2959361672401428,0.2959361672401428,0.0,1.0
5,1212,20:12,mistral-7b-v0.3,Appreciating Engineers & Learning on Briliant,0.2959361672401428,0.2959361672401428,0.0,1.0
5,1212,20:12,llama3.1-8b,The Power of the Engineering Approach,0.29361239075660706,0.29361239075660706,0.0,1.0
5,1212,20:12,llama3.1-8b,Engineering Our Future One Problem at a Time,0.29252123832702637,0.29252123832702637,0.0,1.0
5,1212,20:12,mistral-7b-v0.3,Embracing Engineering Mindset through Brillian App,0.27296456694602966,0.27296456694602966,0.0,1.0
5,1212,20:12,tinyllama,Brilliant Engineering Mindset,0.2711711823940277,0.2711711823940277,0.0,1.0
5,1212,20:12,tinyllama,Engineering Mindset - A Powerful Tool for Improving Knowledge & Skills,0.2646200278187353,0.38501986861228943,0.0,0.6872892787909722
5,1212,20:12,tinyllama,"Engineering Mindset: A Powerful Tool to Analyze Problems, Design Solutions, and Invent New Technology",0.2186936491732594,0.4629744589328766,0.0,0.4723665527410147
5,1212,20:12,tinyllama,"Engineering Mindset: The Powerful Tool to Analyze Problems, Design Solutions, and Invent New Technology",0.21608484089160665,0.45745161175727844,0.0,0.4723665527410147
