# Variant 3: BERT ONLY (reference_length = 6)
segment,start_time,timestamp,model,title,avg_score,bert_score,cosine_score,penalty
5,457,07:37,gemma2-9b,Breakfast Timing & Weight Loss Strategies,0.3018786907196045,0.3018786907196045,0.0,1.0
5,457,07:37,gemma2-9b,Breakfast Timing & Weight Loss Strategies,0.3018786907196045,0.3018786907196045,0.0,1.0
5,457,07:37,llama3.1-8b,Timing Your Meals for Optimal Weight Loss,0.2833287504496663,0.3347133696079254,0.0,0.846481724890614
5,457,07:37,llama3.1-8b,Timing Your Meals for Optimal Weight Loss,0.2833287504496663,0.3347133696079254,0.0,0.846481724890614
5,457,07:37,llama3.1-8b,Timing Your Meals for Optimal Weight Loss,0.2833287504496663,0.3347133696079254,0.0,0.846481724890614
5,457,07:37,llama3.1-8b,Timing Your Meals for Optimal Weight Loss,0.2833287504496663,0.3347133696079254,0.0,0.846481724890614
5,457,07:37,llama3.1-8b,The Importance of Timing in Weight Management,0.28062266237917566,0.3315165042877197,0.0,0.846481724890614
5,457,07:37,qwen2-7b,Dawn of Weight Loss: Flexibility vs. Tradition,0.257183235839696,0.30382609367370605,0.0,0.846481724890614
5,457,07:37,qwen2-7b,Dawn of Weight Loss: Flexibility vs. Tradition,0.257183235839696,0.30382609367370605,0.0,0.846481724890614
5,457,07:37,qwen2-7b,Dawn of Weight Loss: Flexibility vs. Tradition,0.257183235839696,0.30382609367370605,0.0,0.846481724890614
5,457,07:37,qwen2-7b,Dawn of Weight Loss: Timeless Eating Wisdom,0.25259664246908514,0.2984076738357544,0.0,0.846481724890614
5,457,07:37,llama3.1-8b,The Science Behind Eating Schedules and Weight Management,0.24403094962244073,0.34057262539863586,0.0,0.7165313105737893
5,457,07:37,qwen2-7b,Flexible Eating Timing: Weight Loss Without Morning Meals,0.23747673927072085,0.3314254879951477,0.0,0.7165313105737893
5,457,07:37,qwen2-7b,The Flexible Truth About Breakfast and Weight Loss,0.23690128367196886,0.3306223750114441,0.0,0.7165313105737893
5,457,07:37,llama3.1-8b,Navigating the Complex,0.23144923150539398,0.23144923150539398,0.0,1.0
5,457,07:37,qwen2-7b,Flexible Eating Timing: Weight Loss Without Morning Rituals,0.22913577217049363,0.3197847306728363,0.0,0.7165313105737893
5,457,07:37,tinyllama,Breakfast is the Most Important Meal of Your Day,0.22843065193304496,0.37661847472190857,0.0,0.6065306597126334
5,457,07:37,tinyllama,Breakfast Is the Most Important Meal of Your Day,0.22843065193304496,0.37661847472190857,0.0,0.6065306597126334
5,457,07:37,tinyllama,Breakfast is the Most Important Meal of Your Day,0.22843065193304496,0.37661847472190857,0.0,0.6065306597126334
5,457,07:37,qwen2-7b,Breakfast Timing Myths Debunked: Weight Loss & Metabolism,0.22216801450077495,0.31006044149398804,0.0,0.7165313105737893
5,457,07:37,qwen2-7b,Dawn of Weight Loss: Timing Doesn't Define Your Metabolism,0.21803117288314738,0.3594726324081421,0.0,0.6065306597126334
5,457,07:37,mistral-7b-v0.3,Eating Patterns & Weight Loss: Breakfast vs Intermittent Fasting,0.20946017386483645,0.34534144401550293,0.0,0.6065306597126334
5,457,07:37,mistral-7b-v0.3,Timing of Meals and Weight Loss: A Closer Look,0.19885842412586316,0.32786211371421814,0.0,0.6065306597126334
5,457,07:37,mistral-7b-v0.3,The Impact of Eating Patterns on Weight Loss and Health,0.1918506006410502,0.3736739456653595,0.0,0.513417119032592
5,457,07:37,qwen2-7b,Dawn of Weight Loss: Timing vs. Nutrition Myths Debunked,0.18286438003482947,0.3014923930168152,0.0,0.6065306597126334
5,457,07:37,mistral-7b-v0.3,Eating Early vs Intermittent Fasting: Impact on Weight Loss and Health,0.16238743258655475,0.37364956736564636,0.0,0.43459820850707825
5,457,07:37,mistral-7b-v0.3,Eating Early vs. Intermittent Fasting: Impact on Weight Loss & Health,0.16097216362168096,0.3703930675983429,0.0,0.43459820850707825
5,457,07:37,mistral-7b-v0.3,Eating Early vs Intermittent Fasting: Impact on Weight Loss & Health,0.1608575899119411,0.37012943625450134,0.0,0.43459820850707825
5,457,07:37,mistral-7b-v0.3,Breakfast vs Dinner: Timing Matters for Weight Loss and Health Benefits,0.15565934210397697,0.3581683933734894,0.0,0.43459820850707825
5,457,07:37,mistral-7b-v0.3,Eating Patterns & Weight Loss: The Role of Breakfast and Dinner,0.15384946346075767,0.35400390625,0.0,0.43459820850707825
5,457,07:37,mistral-7b-v0.3,Timing of Meals: Breakfast vs Dinner - Impact on Weight Loss & Health,0.11581864292592318,0.3719249963760376,0.0,0.31140322391459774
5,457,07:37,mistral-7b-v0.3,Eating Early vs Intermittent Fasting: Balancing Meal Timings for Weight Loss & Health,0.114968471284324,0.3691948652267456,0.0,0.31140322391459774
6,746,12:26,tinyllama,So Those Are Our Suggestions,0.3204111158847809,0.3204111158847809,0.0,1.0
6,746,12:26,tinyllama,Breakfast Recipe: Healthy and Delicious,0.3171289563179016,0.3171289563179016,0.0,1.0
6,746,12:26,tinyllama,Creating a Healthy and Delicious Breakfast,0.3156397342681885,0.3156397342681885,0.0,1.0
6,746,12:26,tinyllama,Introducing the BBC's Healthy Eating Challenge,0.31417930126190186,0.31417930126190186,0.0,1.0
6,746,12:26,tinyllama,A Delicious Breakfast Option,0.31036317348480225,0.31036317348480225,0.0,1.0
6,746,12:26,tinyllama,What We Know About Healthy Eating,0.3029545843601227,0.3029545843601227,0.0,1.0
6,746,12:26,llama3.1-8b,Breakfast Around the Globe: Diverse Mornings,0.3025769591331482,0.3025769591331482,0.0,1.0
6,746,12:26,qwen2-7b,Diverse Delights: Global Breakfast Routines,0.2983623445034027,0.2983623445034027,0.0,1.0
6,746,12:26,qwen2-7b,Diverse Delights: Global Morning Meals,0.2967298924922943,0.2967298924922943,0.0,1.0
6,746,12:26,qwen2-7b,Diverse Delights: Global Morning Meals,0.2967298924922943,0.2967298924922943,0.0,1.0
6,746,12:26,qwen2-7b,Diverse Global Breakfasts: A Flavorful Journey,0.2967272102832794,0.2967272102832794,0.0,1.0
6,746,12:26,qwen2-7b,Diverse Global Breakfasts: A Flavorful Journey,0.2967272102832794,0.2967272102832794,0.0,1.0
6,746,12:26,qwen2-7b,Diverse Global Breakfasts: A Flavorful Journey,0.2967272102832794,0.2967272102832794,0.0,1.0
6,746,12:26,gemma2-9b,Global Breakfast Delights,0.289605051279068,0.289605051279068,0.0,1.0
6,746,12:26,gemma2-9b,Global Breakfast Delights,0.289605051279068,0.289605051279068,0.0,1.0
6,746,12:26,gemma2-9b,Global Breakfast Delights,0.289605051279068,0.289605051279068,0.0,1.0
6,746,12:26,gemma2-9b,Global Breakfast Delights,0.289605051279068,0.289605051279068,0.0,1.0
6,746,12:26,gemma2-9b,Global Breakfast Delights,0.289605051279068,0.289605051279068,0.0,1.0
6,746,12:26,gemma2-9b,Global Breakfast Delights,0.289605051279068,0.289605051279068,0.0,1.0
6,746,12:26,gemma2-9b,Global Breakfast Delights,0.289605051279068,0.289605051279068,0.0,1.0
6,746,12:26,gemma2-9b,Global Breakfast Delights,0.289605051279068,0.289605051279068,0.0,1.0
6,746,12:26,gemma2-9b,Global Breakfast Delights,0.289605051279068,0.289605051279068,0.0,1.0
6,746,12:26,gemma2-9b,Global Breakfast Delights,0.289605051279068,0.289605051279068,0.0,1.0
6,746,12:26,tinyllama,How to Make Healthy Breakfast,0.28820404410362244,0.28820404410362244,0.0,1.0
6,746,12:26,llama3.1-8b,Morning Meals from Diverse Cultures,0.28078848123550415,0.28078848123550415,0.0,1.0
6,746,12:26,llama3.1-8b,Morning Meals From Diverse Cultures,0.28078848123550415,0.28078848123550415,0.0,1.0
6,746,12:26,tinyllama,Healthy Breakfast Recipe,0.28001686930656433,0.28001686930656433,0.0,1.0
6,746,12:26,tinyllama,What Do We Know About Healthy Breakfast?,0.2779365794158445,0.3283432722091675,0.0,0.846481724890614
6,746,12:26,llama3.1-8b,Unpacking Breakfast Customs From Abroad,0.26942822337150574,0.26942822337150574,0.0,1.0
6,746,12:26,qwen2-7b,Diverse Global Breakfast Traditions,0.26875272393226624,0.26875272393226624,0.0,1.0
6,746,12:26,qwen2-7b,Diverse Global Breakfasts: From Smoothies to Home-Grown Delights,0.2609807307716538,0.36422795057296753,0.0,0.7165313105737893
6,746,12:26,qwen2-7b,Diverse Global Breakfasts: From Smoothies to Home-Grown Delights,0.2609807307716538,0.36422795057296753,0.0,0.7165313105737893
6,746,12:26,qwen2-7b,Diverse Global Breakfasts: From Smoothies to Home-Grown Feasts,0.2569823521791675,0.35864776372909546,0.0,0.7165313105737893
6,746,12:26,llama3.1-8b,Global Breakfast Tradictions Revealed,0.24547843635082245,0.24547843635082245,0.0,1.0
6,746,12:26,llama3.1-8b,Global Breakfast Tradities Revealed,0.2441622018814087,0.2441622018814087,0.0,1.0
6,746,12:26,llama3.1-8b,Breakfast Around the World,0.2434006631374359,0.2434006631374359,0.0,1.0
6,746,12:26,llama3.1-8b,Breakfast Around the World,0.2434006631374359,0.2434006631374359,0.0,1.0
6,746,12:26,llama3.1-8b,Breakfast Around the Worlds,0.23442988097667694,0.23442988097667694,0.0,1.0
6,746,12:26,llama3.1-8b,Breaking Bread Globally: Unique Beginnings,0.23205004632472992,0.23205004632472992,0.0,1.0
6,746,12:26,mistral-7b-v0.3,"Breakfast Around the World: Smoothies, Avocado Toasts, and More",0.22404307712619417,0.3693845868110657,0.0,0.6065306597126334
6,746,12:26,mistral-7b-v0.3,"Breakfast Around the World: Smoothies, Avocado Toasts, and More",0.22404307712619417,0.3693845868110657,0.0,0.6065306597126334
6,746,12:26,mistral-7b-v0.3,Breakfast Around the World: From Smoothies to Avocado Toast,0.21775547739165652,0.35901808738708496,0.0,0.6065306597126334
6,746,12:26,mistral-7b-v0.3,Breakfast Around the World: A Taste of Variety,0.21757139527451116,0.3036453425884247,0.0,0.7165313105737893
6,746,12:26,mistral-7b-v0.3,Breakfast Around the World: A Taste of Variety,0.21757139527451116,0.3036453425884247,0.0,0.7165313105737893
6,746,12:26,mistral-7b-v0.3,Breakfast Around the Globe: A Taste of Variety,0.2073230837099479,0.2893426716327667,0.0,0.7165313105737893
6,746,12:26,mistral-7b-v0.3,Breakfast Around the World: A Taste of Local Flavors,0.19237281964350286,0.3171691596508026,0.0,0.6065306597126334
6,746,12:26,mistral-7b-v0.3,"Breakfast Around the World: Smoothies, Avocado Toast, & Gourmet Feasts",0.18447587502021856,0.35930994153022766,0.0,0.513417119032592
6,746,12:26,mistral-7b-v0.3,"Breakfast Around the Globe: Smoothies, Avocado Toasts, & Gourmet Feasts",0.18213388521522805,0.35474836826324463,0.0,0.513417119032592
6,746,12:26,mistral-7b-v0.3,"Breakfast Around the World: Smoothies, Avocado Toasts, and Lush Homegrown Feasts",0.17117054489619157,0.39385929703712463,0.0,0.43459820850707825
6,746,12:26,tinyllama,"Healthy Breakfast Recipes - Easy, Delicious & Nutritious Meals For Your Day",0.12597864553884422,0.3424454629421234,0.0,0.36787944117144233
7,912,15:12,gemma2-9b,Breakfast Choices and Global Food Insecurity,0.3741396367549896,0.3741396367549896,0.0,1.0
7,912,15:12,llama3.1-8b,Breakfast Habits and Food Insecurity,0.3647269606590271,0.3647269606590271,0.0,1.0
7,912,15:12,llama3.1-8b,Food Insecurity and Healthy Eating Habits,0.3627152740955353,0.3627152740955353,0.0,1.0
7,912,15:12,gemma2-9b,Breakfast Choices & Food Insecurity,0.3598479926586151,0.3598479926586151,0.0,1.0
7,912,15:12,gemma2-9b,Breakfast Choices & Food Insecurity,0.3598479926586151,0.3598479926586151,0.0,1.0
7,912,15:12,tinyllama,What Do We Know About Breakfast?,0.33892446756362915,0.33892446756362915,0.0,1.0
7,912,15:12,gemma2-9b,Breakfast: Fueling Health & Facing Insecurity,0.3266117572784424,0.3266117572784424,0.0,1.0
7,912,15:12,gemma2-9b,Breakfast: Fueling Health & Facing Insecurity,0.3266117572784424,0.3266117572784424,0.0,1.0
7,912,15:12,gemma2-9b,"Breakfast: Health, Affordability, and Access",0.3248690664768219,0.3248690664768219,0.0,1.0
7,912,15:12,gemma2-9b,"Breakfast: Health, Affordability, and Access",0.3248690664768219,0.3248690664768219,0.0,1.0
7,912,15:12,llama3.1-8b,Nutrition Challenges in Latin America,0.32391098141670227,0.32391098141670227,0.0,1.0
7,912,15:12,llama3.1-8b,The Breakfast Divide: Affordability vs. Nutrition,0.3200843334197998,0.3200843334197998,0.0,1.0
7,912,15:12,llama3.1-8b,Global Perspectives on Breakfast and Nutrition,0.3176415264606476,0.3176415264606476,0.0,1.0
7,912,15:12,llama3.1-8b,The Breakfast Divide: Access vs. Affordability,0.3142521381378174,0.3142521381378174,0.0,1.0
7,912,15:12,llama3.1-8b,The Breakfast Divide: Access vs. Affordability,0.3142521381378174,0.3142521381378174,0.0,1.0
7,912,15:12,llama3.1-8b,The Breakfast Divide: Access vs. Affordability,0.3142521381378174,0.3142521381378174,0.0,1.0
7,912,15:12,llama3.1-8b,The Breakfast Divide: Access vs. Affordability,0.3142521381378174,0.3142521381378174,0.0,1.0
7,912,15:12,gemma2-9b,Breakfast Choices: Health vs. Affordability,0.30978924036026,0.30978924036026,0.0,1.0
7,912,15:12,gemma2-9b,Breakfast: Fueling Health and Security,0.29830414056777954,0.29830414056777954,0.0,1.0
7,912,15:12,llama3.1-8b,Beyond Appetite :Accessing Healthy Breakfas tOptions,0.2962164282798767,0.2962164282798767,0.0,1.0
7,912,15:12,gemma2-9b,Breakfast: Affordability Meets Nutrition,0.29261651635169983,0.29261651635169983,0.0,1.0
7,912,15:12,tinyllama,The Importance of Breakfast in Latin America,0.280837118137011,0.3317698538303375,0.0,0.846481724890614
7,912,15:12,mistral-7b-v0.3,Breakfast Composition & Food Insecurity Across Latin America,0.27442362383086216,0.3829890191555023,0.0,0.7165313105737893
7,912,15:12,tinyllama,Breakfast and Healthy Eating in Latin American Countries,0.27231828232364247,0.38005077838897705,0.0,0.7165313105737893
7,912,15:12,mistral-7b-v0.3,Breakfast Choices: Healthy vs Affordable in Latin America,0.24616902726714324,0.34355655312538147,0.0,0.7165313105737893
7,912,15:12,mistral-7b-v0.3,Breakfast Choices: Health vs Affordability in Latin America,0.24322021237803607,0.3394411504268646,0.0,0.7165313105737893
7,912,15:12,mistral-7b-v0.3,Breakfast Choices: Health vs Affordability in Latin America,0.24322021237803607,0.3394411504268646,0.0,0.7165313105737893
7,912,15:12,qwen2-7b,The Power of Protein: Fueling Satiety and Health,0.24129787719712276,0.3367583155632019,0.0,0.7165313105737893
7,912,15:12,qwen2-7b,The Power of Protein: Fueling Satiety and Health,0.24129787719712276,0.3367583155632019,0.0,0.7165313105737893
7,912,15:12,mistral-7b-v0.3,Breakfast's Impact on Appetite & Satiety Across Latin America,0.22668262827653216,0.3737364709377289,0.0,0.6065306597126334
7,912,15:12,mistral-7b-v0.3,Breakfast's Impact on Appetite & Satiety Across Latin America,0.22668262827653216,0.3737364709377289,0.0,0.6065306597126334
7,912,15:12,mistral-7b-v0.3,Breakfast's Impact on Appetite & Satiety Across Latin America,0.22668262827653216,0.3737364709377289,0.0,0.6065306597126334
7,912,15:12,mistral-7b-v0.3,Breakfast's Impact on Appetite & Satiety: A Global Perspective,0.2229673368895298,0.36761099100112915,0.0,0.6065306597126334
7,912,15:12,tinyllama,The Importance of Appetite Satisfaction in Breakfast Meal Choice,0.2128949976904716,0.3510045111179352,0.0,0.6065306597126334
7,912,15:12,tinyllama,"The Importance of Appetite, Satiety, and Breakfast in Latin America",0.1961752051355556,0.38209712505340576,0.0,0.513417119032592
7,912,15:12,tinyllama,"The Importance of Appetite, Satiety, and Breakfast in Latin America",0.1961752051355556,0.38209712505340576,0.0,0.513417119032592
7,912,15:12,tinyllama,The Impact of Appetite on Breakfast Eating Patterns in Latin America,0.16455948901017822,0.37864741683006287,0.0,0.43459820850707825
7,912,15:12,mistral-7b-v0.3,Breakfast's Impact on Appetite & Satiety: A Look at Latin American Cuisine,0.13786049198496103,0.37474367022514343,0.0,0.36787944117144233
7,912,15:12,qwen2-7b,The Impact of Breakfast Choices on Health and Access in Latin America,0.13584684009414094,0.369269996881485,0.0,0.36787944117144233
7,912,15:12,qwen2-7b,The Impact of Breakfast Choices on Health and Access in Latin America,0.13584684009414094,0.369269996881485,0.0,0.36787944117144233
7,912,15:12,qwen2-7b,The Impact of Breakfast Choices on Health and Access in Latin America,0.13584684009414094,0.369269996881485,0.0,0.36787944117144233
7,912,15:12,qwen2-7b,The Impact of Breakfast Choices on Health and Access in Latin America,0.13584684009414094,0.369269996881485,0.0,0.36787944117144233
7,912,15:12,qwen2-7b,The Impact of Breakfast Choices on Health and Access in Latin America,0.13584684009414094,0.369269996881485,0.0,0.36787944117144233
7,912,15:12,qwen2-7b,The Impact of Breakfast Choices on Health and Access in Latin America,0.13584684009414094,0.369269996881485,0.0,0.36787944117144233
7,912,15:12,qwen2-7b,The Impact of Breakfast Choices on Health and Access in Latin America,0.13584684009414094,0.369269996881485,0.0,0.36787944117144233
7,912,15:12,qwen2-7b,The Impact of Breakfast Choices on Health and Access in Latin America,0.13584684009414094,0.369269996881485,0.0,0.36787944117144233
7,912,15:12,tinyllama,The Impact of Avocados on Health and Access to Food in Latin America,0.12811996060836536,0.4114278554916382,0.0,0.31140322391459774
7,912,15:12,mistral-7b-v0.3,Breakfast Impact & Latin American Diet: A Mixed Bag of Health & Affordability,0.10808529019785068,0.34709110856056213,0.0,0.31140322391459774
7,912,15:12,tinyllama,How does the availability of healthy food affect access to nutritious foods in Latin America and Africa?,0.07172494538741982,0.448618084192276,0.0,0.15987974607969388
7,912,15:12,tinyllama,How does the availability of healthy foods impact the health and well-being of individuals in Latin America and Africa?,0.05062147225174058,0.44188183546066284,0.0,0.11455884399268773
8,1124,18:44,llama3.1-8b,Coping Strategies Amidst Rising Food Costs,0.37929975986480713,0.37929975986480713,0.0,1.0
8,1124,18:44,gemma2-9b,Breakfast Strategies for Busy Families,0.35565125942230225,0.35565125942230225,0.0,1.0
8,1124,18:44,gemma2-9b,Breakfast Strategies for Busy Families,0.35565125942230225,0.35565125942230225,0.0,1.0
8,1124,18:44,gemma2-9b,Breakfast Strategies for Busy Families,0.35565125942230225,0.35565125942230225,0.0,1.0
8,1124,18:44,gemma2-9b,Breakfast Strategies for Busy Families,0.35565125942230225,0.35565125942230225,0.0,1.0
8,1124,18:44,gemma2-9b,Breakfast Strategies for Busy Families,0.35565125942230225,0.35565125942230225,0.0,1.0
8,1124,18:44,gemma2-9b,Breakfast Strategies for Busy Families,0.35565125942230225,0.35565125942230225,0.0,1.0
8,1124,18:44,qwen2-7b,Emergency Breakfasts: A Survival Strategy,0.350895494222641,0.350895494222641,0.0,1.0
8,1124,18:44,qwen2-7b,Emergency Breakfast Skips: A Survival Strategy,0.3486182689666748,0.3486182689666748,0.0,1.0
8,1124,18:44,tinyllama,How to Save Money on Breakfast,0.34855884313583374,0.34855884313583374,0.0,1.0
8,1124,18:44,tinyllama,Skipping breakfast during emergency situations,0.34840235114097595,0.34840235114097595,0.0,1.0
8,1124,18:44,tinyllama,Skipping breakfast during emergency situations,0.34840235114097595,0.34840235114097595,0.0,1.0
8,1124,18:44,tinyllama,Skipping breakfast during emergency situations,0.34840235114097595,0.34840235114097595,0.0,1.0
8,1124,18:44,gemma2-9b,Breakfast on a Budget: Time-Saving Tips,0.3357385993003845,0.3357385993003845,0.0,1.0
8,1124,18:44,gemma2-9b,Breakfast on a Budget: Time-Saving Tips,0.3357385993003845,0.3357385993003845,0.0,1.0
8,1124,18:44,tinyllama,Skipping Breakfast During Emergencies,0.3282620906829834,0.3282620906829834,0.0,1.0
8,1124,18:44,llama3.1-8b,Coping Strategies During Emergency Situations,0.3279954195022583,0.3279954195022583,0.0,1.0
8,1124,18:44,mistral-7b-v0.3,Skipping Breakfast: A Coping Strategy Amidst Emergencies,0.32633806585272274,0.38552287220954895,0.0,0.846481724890614
8,1124,18:44,mistral-7b-v0.3,Skipping Breakfast: A Coping Strategy Amidst Emergencies,0.32633806585272274,0.38552287220954895,0.0,0.846481724890614
8,1124,18:44,mistral-7b-v0.3,Skipping Breakfast: A Coping Strategy Amidst Emergencies,0.32633806585272274,0.38552287220954895,0.0,0.846481724890614
8,1124,18:44,mistral-7b-v0.3,Skipping Breakfast: A Coping Strategy Amidst Emergencies,0.32633806585272274,0.38552287220954895,0.0,0.846481724890614
8,1124,18:44,mistral-7b-v0.3,Skipping Breakfast: A Coping Strategy Amidst Emergencies,0.32633806585272274,0.38552287220954895,0.0,0.846481724890614
8,1124,18:44,mistral-7b-v0.3,Skipping Breakfast: A Coping Strategy Amidst Emergencies,0.32633806585272274,0.38552287220954895,0.0,0.846481724890614
8,1124,18:44,gemma2-9b,Breakfast Strategies in Times of Need,0.31993114948272705,0.31993114948272705,0.0,1.0
8,1124,18:44,llama3.1-8b,Skipping Breakfast: A Coping Strategy in Crisis,0.3191040374685518,0.376976877450943,0.0,0.846481724890614
8,1124,18:44,llama3.1-8b,Coping Strategies Amidst Financial Pressures,0.3189064860343933,0.3189064860343933,0.0,1.0
8,1124,18:44,llama3.1-8b,Coping Strategies Amidst Financial Pressures,0.3189064860343933,0.3189064860343933,0.0,1.0
8,1124,18:44,mistral-7b-v0.3,Skipping Breakfast: A Survival Strategy Amidst Emergencies,0.31521197197336337,0.372378945350647,0.0,0.846481724890614
8,1124,18:44,llama3.1-8b,When Money Runs out before Breakfast,0.3037601411342621,0.3037601411342621,0.0,1.0
8,1124,18:44,qwen2-7b,Coping Strategies: Sacrificing Breakfast for Financial Survival,0.2981316720256198,0.3522009551525116,0.0,0.846481724890614
8,1124,18:44,qwen2-7b,Coping Strategies: Sacrificing Breakfast for Financial Survival,0.2981316720256198,0.3522009551525116,0.0,0.846481724890614
8,1124,18:44,tinyllama,The Skipping Breakfast,0.2949453592300415,0.2949453592300415,0.0,1.0
8,1124,18:44,tinyllama,The Skipping Breakfast,0.2949453592300415,0.2949453592300415,0.0,1.0
8,1124,18:44,gemma2-9b,Breakfast: A Struggle For Many,0.29287946224212646,0.29287946224212646,0.0,1.0
8,1124,18:44,qwen2-7b,Coping Strategies: Breakfast Sacrifices Amidst Financial Strain,0.2802209961544662,0.33104199171066284,0.0,0.846481724890614
8,1124,18:44,qwen2-7b,Coping Strategies: Breakfast Sacrifices Amidst Financial Strain,0.2802209961544662,0.33104199171066284,0.0,0.846481724890614
8,1124,18:44,llama3.1-8b,Breakfast on a Budget,0.27967706322669983,0.27967706322669983,0.0,1.0
8,1124,18:44,mistral-7b-v0.3,Struggling Moms: Skipping Breakfast as a Survival Strategy,0.2796472692834193,0.39027920365333557,0.0,0.7165313105737893
8,1124,18:44,mistral-7b-v0.3,Struggling Moms: Skipping Breakfast as a Survival Tactic,0.27870842761060016,0.38896894454956055,0.0,0.7165313105737893
8,1124,18:44,tinyllama,The Skipping Breakfast: A Coping Strategy During Emergencies,0.27682019524218526,0.386333703994751,0.0,0.7165313105737893
8,1124,18:44,qwen2-7b,Coping Strategies: Breakfast Omissions Amidst Financial Strain,0.27389249528794035,0.3235657513141632,0.0,0.846481724890614
8,1124,18:44,llama3.1-8b,Surviving Emergency on Empty Bellies,0.2734639644622803,0.2734639644622803,0.0,1.0
8,1124,18:44,mistral-7b-v0.3,"Skipping Breakfast: A Survival Strategy for Time-Poor, Cash-Strapped Families",0.253812008207596,0.418465256690979,0.0,0.6065306597126334
8,1124,18:44,qwen2-7b,Surviving Breakfast Blues: Coping Strategies Amidst Financial Strain,0.24403929915261413,0.34058427810668945,0.0,0.7165313105737893
8,1124,18:44,qwen2-7b,Surviving Breakfast Blues: Coping Strategies Amidst Financial Strain,0.24403929915261413,0.34058427810668945,0.0,0.7165313105737893
8,1124,18:44,qwen2-7b,Surviving Breakfast Blues: Coping Strategies Amidst Financial Strain,0.24403929915261413,0.34058427810668945,0.0,0.7165313105737893
8,1124,18:44,llama3.1-8b,When BudgetsTrump Breakfast,0.24380278587341309,0.24380278587341309,0.0,1.0
8,1124,18:44,tinyllama,How to Save Time and Money While Eating Breakfast,0.22812133504015275,0.3761084973812103,0.0,0.6065306597126334
8,1124,18:44,llama3.1-8b,The Breakfast Dillema,0.22687339782714844,0.22687339782714844,0.0,1.0
8,1124,18:44,tinyllama,How to Save Time and Money by Skipping Breakfast,0.2247469032048842,0.37054499983787537,0.0,0.6065306597126334
9,1213,20:13,qwen2-7b,Budget-Friendly Meal Planning: A Time-Saving Strategy,0.3447488248348236,0.3447488248348236,0.0,1.0
9,1213,20:13,gemma2-9b,Fueling Well-Being: Budget-Friendly Breakfast Strategies,0.329774409532547,0.329774409532547,0.0,1.0
9,1213,20:13,gemma2-9b,Fueling Well-Being: Budget-Friendly Breakfast Strategies,0.329774409532547,0.329774409532547,0.0,1.0
9,1213,20:13,gemma2-9b,Fueling Well-Being: Budget-Friendly Breakfast Strategies,0.329774409532547,0.329774409532547,0.0,1.0
9,1213,20:13,qwen2-7b,"Plan Ahead: Budget-Friendly, Time-Saving Meals",0.3282043933868408,0.3282043933868408,0.0,1.0
9,1213,20:13,gemma2-9b,Fueling Well-Being: Budget-Friendly Breakfast Tips,0.3264961242675781,0.3264961242675781,0.0,1.0
9,1213,20:13,llama3.1-8b,Nourishing Time-Poor Lives with Meal Planning,0.32353633642196655,0.32353633642196655,0.0,1.0
9,1213,20:13,llama3.1-8b,Nourishing Time-Poor Lives with Simple Strategies,0.3167734444141388,0.3167734444141388,0.0,1.0
9,1213,20:13,gemma2-9b,Fueling Wellbeing: Budget-Friendly Breakfast Strategies,0.3162582218647003,0.3162582218647003,0.0,1.0
9,1213,20:13,llama3.1-8b,Healthy Eating on a Tight Budget,0.3015866279602051,0.3015866279602051,0.0,1.0
9,1213,20:13,llama3.1-8b,Healthy Eating on a Tight Budget,0.3015866279602051,0.3015866279602051,0.0,1.0
9,1213,20:13,qwen2-7b,"Efficient Meal Planning for Time-Poor, Cash-Constrained Individuals",0.29705424690370585,0.3509281277656555,0.0,0.846481724890614
9,1213,20:13,qwen2-7b,"Efficient Meal Planning for Time-Poor, Cash-Constrained Individuals",0.29705424690370585,0.3509281277656555,0.0,0.846481724890614
9,1213,20:13,qwen2-7b,"Efficient Meal Planning for Time-Poor, Cash-Constrained Individuals",0.29705424690370585,0.3509281277656555,0.0,0.846481724890614
9,1213,20:13,mistral-7b-v0.3,"Practical Tips for Time-Strapped, Budget-Conscious Meal Planning",0.2932040332026885,0.3463796377182007,0.0,0.846481724890614
9,1213,20:13,gemma2-9b,Budget-Friendly Breakfast Strategies,0.2931540906429291,0.2931540906429291,0.0,1.0
9,1213,20:13,qwen2-7b,"Efficient Meal Planning for Time-Poor, Budget-Conscious Individuals",0.29210266754269837,0.3450785279273987,0.0,0.846481724890614
9,1213,20:13,llama3.1-8b,Healthy Eating on a Tight Schedule,0.2913765609264374,0.2913765609264374,0.0,1.0
9,1213,20:13,tinyllama,Time-Saving Meal Planning Strategies for Healthier Eating,0.2864510607938337,0.3384019434452057,0.0,0.846481724890614
9,1213,20:13,tinyllama,How to Plan Ahead for Healthy Meals,0.2841767096765949,0.335715115070343,0.0,0.846481724890614
9,1213,20:13,llama3.1-8b,Practical Strategies for Busy Budgets,0.28133413195610046,0.28133413195610046,0.0,1.0
9,1213,20:13,llama3.1-8b,Practical Strategies for Busy Budgets,0.28133413195610046,0.28133413195610046,0.0,1.0
9,1213,20:13,gemma2-9b,Nourishing Bodies & Bonds Through Breakfast,0.27440160512924194,0.27440160512924194,0.0,1.0
9,1213,20:13,gemma2-9b,Nourishing Bodies & Bonds Through Breakfast,0.27440160512924194,0.27440160512924194,0.0,1.0
9,1213,20:13,gemma2-9b,Nourishing Bodies & Bonds Through Breakfast,0.27440160512924194,0.27440160512924194,0.0,1.0
