# Variant 3: BERT ONLY (reference_length = 6)
segment,start_time,timestamp,model,title,avg_score,bert_score,cosine_score,penalty
5,399,06:39,mistral-7b-v0.3,The Unpredictable Path of Near-Earth Asteroids,0.34315964579582214,0.34315964579582214,0.0,1.0
5,399,06:39,mistral-7b-v0.3,The Unpredictable Fate of Near-Earth Asteroids,0.3378559648990631,0.3378559648990631,0.0,1.0
5,399,06:39,mistral-7b-v0.3,The Unpredictable Fate of Near-Earth Asteroids,0.3378559648990631,0.3378559648990631,0.0,1.0
5,399,06:39,gemma2-9b,The Vaporized Iron Meteorite,0.3285483419895172,0.3285483419895172,0.0,1.0
5,399,06:39,llama3.1-8b,Predicting Asteroid Paths: Limits of Accuracy,0.32090747356414795,0.32090747356414795,0.0,1.0
5,399,06:39,llama3.1-8b,Predicting Asteroid Paths: Limits of Accuracy,0.32090747356414795,0.32090747356414795,0.0,1.0
5,399,06:39,gemma2-9b,The Limits of Asteroid Prediction,0.32087284326553345,0.32087284326553345,0.0,1.0
5,399,06:39,gemma2-9b,The Limits of Asteroid Prediction,0.32087284326553345,0.32087284326553345,0.0,1.0
5,399,06:39,gemma2-9b,The Limits of Asteroid Prediction,0.32087284326553345,0.32087284326553345,0.0,1.0
5,399,06:39,gemma2-9b,The Limits of Asteroid Prediction,0.32087284326553345,0.32087284326553345,0.0,1.0
5,399,06:39,gemma2-9b,The Limits of Asteroid Prediction,0.32087284326553345,0.32087284326553345,0.0,1.0
5,399,06:39,gemma2-9b,The Futile Search for Vaporized Iron,0.31383782625198364,0.31383782625198364,0.0,1.0
5,399,06:39,gemma2-9b,The Futile Search for Vaporized Iron,0.31383782625198364,0.31383782625198364,0.0,1.0
5,399,06:39,gemma2-9b,The Futile Search for Vaporized Iron,0.31383782625198364,0.31383782625198364,0.0,1.0
5,399,06:39,gemma2-9b,The Vaporized Meteorite Hunt,0.3129422962665558,0.3129422962665558,0.0,1.0
5,399,06:39,llama3.1-8b,The Limitations Of Asteroid prediction,0.30600205063819885,0.30600205063819885,0.0,1.0
5,399,06:39,tinyllama,The Mystery of Beringer Craters,0.3031742572784424,0.3031742572784424,0.0,1.0
5,399,06:39,llama3.1-8b,Predicting Asteroid Paths and Impact Consequences,0.3004269599914551,0.3004269599914551,0.0,1.0
5,399,06:39,llama3.1-8b,Predicting Asteroid Paths and Impact Consequences,0.3004269599914551,0.3004269599914551,0.0,1.0
5,399,06:39,llama3.1-8b,Predicting Asteroid Paths and Impact Consequences,0.3004269599914551,0.3004269599914551,0.0,1.0
5,399,06:39,llama3.1-8b,Predicting Asteroid Paths and Impact Consequences,0.3004269599914551,0.3004269599914551,0.0,1.0
5,399,06:39,llama3.1-8b,Predicting Asteroid Paths and Impact Consequences,0.3004269599914551,0.3004269599914551,0.0,1.0
5,399,06:39,llama3.1-8b,Predicting Asteroid Paths: Limitations and Implications,0.2870853841304779,0.2870853841304779,0.0,1.0
5,399,06:39,llama3.1-8b,Predicting Asteroid Paths and the Limits of Science,0.22659238996648015,0.31623515486717224,0.0,0.7165313105737893
5,399,06:39,qwen2-7b,Asteroid Predictions and Impact Hazards: Limits and Lessons,0.2248358281940985,0.3137836754322052,0.0,0.7165313105737893
5,399,06:39,qwen2-7b,"Chaos, Limitations & Impact Mysteries: Predicting Asteroids' Futures",0.22357191005624294,0.3120197355747223,0.0,0.7165313105737893
5,399,06:39,mistral-7b-v0.3,The Limits of Asteroid Prediction and the Vaporized Meteorite,0.20964060871902357,0.3456389307975769,0.0,0.6065306597126334
5,399,06:39,mistral-7b-v0.3,The Limits of Asteroid Prediction and the Vaporized Meteorite,0.20964060871902357,0.3456389307975769,0.0,0.6065306597126334
5,399,06:39,qwen2-7b,Chaos in Space: Limiting Predictions and Mysterious Craters,0.20912237543086384,0.29185378551483154,0.0,0.7165313105737893
5,399,06:39,qwen2-7b,"The Limit of Predictability: Asteroids, Chaos, and Bering's Quest",0.20092230819532586,0.3312648832798004,0.0,0.6065306597126334
5,399,06:39,tinyllama,How Did a Meteorite Impact Create a Crater on Earth?,0.19373807357265532,0.37735024094581604,0.0,0.513417119032592
5,399,06:39,qwen2-7b,Chasing Asteroids: Limits of Prediction & Misadventures in Discovery,0.18205979820806903,0.3001658618450165,0.0,0.6065306597126334
5,399,06:39,tinyllama,How Did An Impact Vaporize A Projectile Into A Gas?,0.1817436020343009,0.3539882004261017,0.0,0.513417119032592
5,399,06:39,qwen2-7b,Chaos in Asteroid Prediction and the Mystery of Bering Crater,0.17979417526259014,0.35019123554229736,0.0,0.513417119032592
5,399,06:39,qwen2-7b,The Limits of Prediction and the Mystery of Meteorite Impacts,0.17733400035980368,0.3453994691371918,0.0,0.513417119032592
5,399,06:39,qwen2-7b,The Limits of Predictability and the Mystery of Impact Craters,0.1741469503831181,0.3391919434070587,0.0,0.513417119032592
5,399,06:39,tinyllama,How Did Daniel Berington Predict the Location of a Near-Earth Asteroid?,0.16682657452133973,0.3838639259338379,0.0,0.43459820850707825
5,399,06:39,tinyllama,How did a meteoroid impact on a planet cause its destruction?,0.1572762354120025,0.3618888258934021,0.0,0.43459820850707825
5,399,06:39,mistral-7b-v0.3,The Unpredictable Path of Asteroids and the Mystery of Bering Crater,0.15537544642866746,0.3575151562690735,0.0,0.43459820850707825
5,399,06:39,qwen2-7b,Chasing Asteroids: Limits of Prediction & The Mystery of Beringers Crater,0.15231633096902059,0.3504762053489685,0.0,0.43459820850707825
5,399,06:39,tinyllama,How Did the Impact of an Iron Meteorite Create the Beringer Craters?,0.14505523052433317,0.39430099725723267,0.0,0.36787944117144233
5,399,06:39,tinyllama,How did a meteoroid impact on a planetary surface create a crater?,0.135529551724381,0.3684075176715851,0.0,0.36787944117144233
5,399,06:39,qwen2-7b,The Limitations of Predicting Asteroid Trajectories and the Mystery of Bering Crater,0.12973949945005328,0.35266852378845215,0.0,0.36787944117144233
5,399,06:39,tinyllama,How Did the Impact of a Meteorite Change the Geology of a Crater?,0.1256122660917673,0.40337496995925903,0.0,0.31140322391459774
5,399,06:39,tinyllama,How Did the Impact of a Meteorite on a Deserted Crater Change Geological History?,0.10336596862065045,0.3921361565589905,0.0,0.2635971381157267
5,399,06:39,tinyllama,How Did the Impact of a Meteorite on a Deserted Island Change the Island's Geology?,0.08751523816846322,0.3922160863876343,0.0,0.22313016014842982
6,575,09:35,mistral-7b-v0.3,The Cataclysmic Collision: Meteors vs. Dinosaurs,0.35482078790664673,0.35482078790664673,0.0,1.0
6,575,09:35,mistral-7b-v0.3,The Cataclysmic Collision: Meteor vs. Dinosaurs,0.34746095538139343,0.34746095538139343,0.0,1.0
6,575,09:35,llama3.1-8b,The Devastating Impact of Ancient Asteroids,0.34665992856025696,0.34665992856025696,0.0,1.0
6,575,09:35,llama3.1-8b,The Devastating Impact of Ancient Asteroids,0.34665992856025696,0.34665992856025696,0.0,1.0
6,575,09:35,llama3.1-8b,Meteorite Impacts: Global Devastation Ensues,0.3432368338108063,0.3432368338108063,0.0,1.0
6,575,09:35,llama3.1-8b,Meteorites and Mass Extinctions,0.3407812714576721,0.3407812714576721,0.0,1.0
6,575,09:35,llama3.1-8b,Meteorites and Mass Extinctions,0.3407812714576721,0.3407812714576721,0.0,1.0
6,575,09:35,llama3.1-8b,Meteorites and Mass Extinctions,0.3407812714576721,0.3407812714576721,0.0,1.0
6,575,09:35,llama3.1-8b,Meteorites and Mass Extinctions,0.3407812714576721,0.3407812714576721,0.0,1.0
6,575,09:35,llama3.1-8b,Meteorites and Mass Extinctions,0.3407812714576721,0.3407812714576721,0.0,1.0
6,575,09:35,tinyllama,The Asteroid Impact That Wiped Out Dinosaurs,0.34020067171081303,0.4018996059894562,0.0,0.846481724890614
6,575,09:35,mistral-7b-v0.3,The Cosmic Collision: Meteor vs. Dinosaurs,0.33963415026664734,0.33963415026664734,0.0,1.0
6,575,09:35,tinyllama,The Impact of a 120 Meter Asteroid,0.33838888508900644,0.3997592329978943,0.0,0.846481724890614
6,575,09:35,llama3.1-8b,Meteorites and Mass Extinctions Explained,0.3365069627761841,0.3365069627761841,0.0,1.0
6,575,09:35,llama3.1-8b,Asteroid Impacts: Global Consequences,0.3332572877407074,0.3332572877407074,0.0,1.0
6,575,09:35,tinyllama,A Brief History of Impact Cratering,0.3256566524505615,0.3256566524505615,0.0,1.0
6,575,09:35,gemma2-9b,Cosmic Impacts and Dinosaur Extinction,0.3222608268260956,0.3222608268260956,0.0,1.0
6,575,09:35,tinyllama,The Age of Impactor,0.3220888376235962,0.3220888376235962,0.0,1.0
6,575,09:35,gemma2-9b,Extinction Events: Cosmic Impacts,0.3210950791835785,0.3210950791835785,0.0,1.0
6,575,09:35,gemma2-9b,Extinction Events: Cosmic Impacts,0.3210950791835785,0.3210950791835785,0.0,1.0
6,575,09:35,gemma2-9b,Extinction Events: Cosmic Impacts,0.3210950791835785,0.3210950791835785,0.0,1.0
6,575,09:35,gemma2-9b,Extinction Events: Cosmic Impacts,0.3210950791835785,0.3210950791835785,0.0,1.0
6,575,09:35,gemma2-9b,Extinction Events: Cosmic Impacts,0.3210950791835785,0.3210950791835785,0.0,1.0
6,575,09:35,gemma2-9b,Extinction Events: Cosmic Impacts,0.3210950791835785,0.3210950791835785,0.0,1.0
6,575,09:35,gemma2-9b,Extinction Events: Cosmic Impacts,0.3210950791835785,0.3210950791835785,0.0,1.0
6,575,09:35,gemma2-9b,Extinction Events: Cosmic Impacts,0.3210950791835785,0.3210950791835785,0.0,1.0
6,575,09:35,gemma2-9b,Dinosaur Extinction: Cosmic Catastrophe,0.3112800419330597,0.3112800419330597,0.0,1.0
6,575,09:35,qwen2-7b,Impact of Cataclysmic Asteroids: Global Destruction Unleashed,0.29132862378106295,0.344164103269577,0.0,0.846481724890614
6,575,09:35,qwen2-7b,Impact of Cataclysmic Asteroids: Global Devastation Unfolds,0.2847868023771584,0.33643585443496704,0.0,0.846481724890614
6,575,09:35,tinyllama,The 1908 Explosion,0.2766282856464386,0.2766282856464386,0.0,1.0
6,575,09:35,tinyllama,The 1908 Impact,0.2641104757785797,0.2641104757785797,0.0,1.0
6,575,09:35,mistral-7b-v0.3,Meteor Impact vs Nuclear Blast: A Terrible Similarity,0.25609903167885667,0.35741499066352844,0.0,0.7165313105737893
6,575,09:35,mistral-7b-v0.3,Meteor Impact vs. Nuclear Blast: A Terrestrial Cataclysm,0.2546609051851076,0.3554079234600067,0.0,0.7165313105737893
6,575,09:35,mistral-7b-v0.3,Meteor Impact vs Nuclear Blast: A Terrestrial Cataclysm,0.2525806763312994,0.3525047302246094,0.0,0.7165313105737893
6,575,09:35,mistral-7b-v0.3,Meteor Impact vs. Nuclear Explosion: A Comparative Study,0.2504133005909502,0.34947991371154785,0.0,0.7165313105737893
6,575,09:35,mistral-7b-v0.3,Meteor Impact vs. Nuclear Explosion: A Comparative Study,0.2504133005909502,0.34947991371154785,0.0,0.7165313105737893
6,575,09:35,tinyllama,A Brief History of Meteorites and Impact Cratering,0.24940877310019421,0.3480779826641083,0.0,0.7165313105737893
6,575,09:35,mistral-7b-v0.3,Meteor Impact vs Nuclear Explosion: A Comparative Study,0.2460422040965559,0.34337955713272095,0.0,0.7165313105737893
6,575,09:35,mistral-7b-v0.3,Meteor Impact vs Nuclear Explosion: A Comparative Study,0.2460422040965559,0.34337955713272095,0.0,0.7165313105737893
6,575,09:35,qwen2-7b,Impact of Catastrophic Asteroids: From Meteorites to Nuclear Explosions,0.22540830485933286,0.37163546681404114,0.0,0.6065306597126334
6,575,09:35,tinyllama,How Did the Earth Survive a 120 Meter-Diameter Asteroid Impact?,0.21964039421206308,0.42780107259750366,0.0,0.513417119032592
6,575,09:35,qwen2-7b,"Impact of Catastrophic Asteroids: Energy, Destruction, and Global Consequences",0.21514717968380398,0.3547177314758301,0.0,0.6065306597126334
6,575,09:35,tinyllama,Astonishing Impact: How a 120 Meter Asteroid Wiped Out Dinosaurs,0.21044550485760724,0.40989187359809875,0.0,0.513417119032592
6,575,09:35,qwen2-7b,Impact of Cataclysmic Asteroids: From T-Rox to Global Disruption,0.2083866208268654,0.3435714542865753,0.0,0.6065306597126334
6,575,09:35,qwen2-7b,Impact of Catastrophic Asteroids: From T-Rox to Global Disruption,0.20440179787196244,0.33700159192085266,0.0,0.6065306597126334
6,575,09:35,qwen2-7b,Impact of Catastrophic Asteroids: From T-Rox to Global Disruption,0.20440179787196244,0.33700159192085266,0.0,0.6065306597126334
6,575,09:35,qwen2-7b,Impact of Catastrophic Asteroids: From Tiny Meteors to Gigantic Collisions,0.18326270284919993,0.35694700479507446,0.0,0.513417119032592
6,575,09:35,tinyllama,What Was It Like When A 12-Mile Size Asteroid Hit Earth?,0.18285205085175582,0.420738160610199,0.0,0.43459820850707825
6,575,09:35,qwen2-7b,Impact of Cataclysmic Asteroids: From Nuclear Bombs to Extinction Events,0.1825498741139565,0.3555586040019989,0.0,0.513417119032592
6,575,09:35,qwen2-7b,Impact of Cataclysmic Asteroids: From Nuclear Bombs to Extinction Events,0.1825498741139565,0.3555586040019989,0.0,0.513417119032592
7,646,10:46,llama3.1-8b,The Asteroid Threat: Impact and Consequences,0.30524060130119324,0.30524060130119324,0.0,1.0
7,646,10:46,tinyllama,Asteroid Impacts: How Close Are We?,0.3027978539466858,0.3027978539466858,0.0,1.0
7,646,10:46,llama3.1-8b,The Unseen Threat of Asteroid Impacts,0.30025532841682434,0.30025532841682434,0.0,1.0
7,646,10:46,tinyllama,The Dangerous Impact of Asteroids,0.29955556988716125,0.29955556988716125,0.0,1.0
7,646,10:46,tinyllama,The Greatest Threat of Asteroids Remains,0.29753899574279785,0.29753899574279785,0.0,1.0
7,646,10:46,tinyllama,The Greatest Threat of Asteroids Remains,0.29753899574279785,0.29753899574279785,0.0,1.0
7,646,10:46,llama3.1-8b,Asteroid Impacts: Global Consequences and Risks,0.2947821021080017,0.2947821021080017,0.0,1.0
7,646,10:46,llama3.1-8b,Asteroid Impacts: Global Consequences and Risks,0.2947821021080017,0.2947821021080017,0.0,1.0
7,646,10:46,llama3.1-8b,Asteroid Impact: Global Consequences and Threats,0.2940048575401306,0.2940048575401306,0.0,1.0
7,646,10:46,gemma2-9b,The Asteroid Threat: Near and Far,0.2909589409828186,0.2909589409828186,0.0,1.0
7,646,10:46,gemma2-9b,The Asteroid Threat: Near and Far,0.2909589409828186,0.2909589409828186,0.0,1.0
7,646,10:46,gemma2-9b,The Asteroid Threat: Near and Far,0.2909589409828186,0.2909589409828186,0.0,1.0
7,646,10:46,llama3.1-8b,Asteroid Impacts: Global Consequences Unveiled,0.28468215465545654,0.28468215465545654,0.0,1.0
7,646,10:46,llama3.1-8b,Asteroid Impacts: Global Devastation and Survival,0.28445643186569214,0.28445643186569214,0.0,1.0
7,646,10:46,qwen2-7b,Asteroid Apocalypse: Probabilities and Threats,0.2830537259578705,0.2830537259578705,0.0,1.0
7,646,10:46,qwen2-7b,Asteroid Apocalypse: Probabilities and Threats,0.2830537259578705,0.2830537259578705,0.0,1.0
7,646,10:46,llama3.1-8b,Asteroid Impacts: Threats Beyond Extinction,0.28132396936416626,0.28132396936416626,0.0,1.0
7,646,10:46,qwen2-7b,Asteroid Apocalypse: Our Odds and Threats,0.27989599108695984,0.27989599108695984,0.0,1.0
7,646,10:46,tinyllama,The Threat of Small Bodies,0.27988407015800476,0.27988407015800476,0.0,1.0
7,646,10:46,tinyllama,Asteroid Impacts and Their Implications,0.27948233485221863,0.27948233485221863,0.0,1.0
7,646,10:46,llama3.1-8b,Asteroid Impact: Global Consequences Unveiled,0.27786827087402344,0.27786827087402344,0.0,1.0
7,646,10:46,qwen2-7b,Asteroid Apocalypse: Probabilities and Perils,0.27773517370224,0.27773517370224,0.0,1.0
7,646,10:46,mistral-7b-v0.3,Dinosaur-Style Extinction: Asteroid Impact Threat & Chances,0.2745935822148904,0.32439398765563965,0.0,0.846481724890614
7,646,10:46,gemma2-9b,Asteroid Impacts: Threat and Reality,0.27405819296836853,0.27405819296836853,0.0,1.0
7,646,10:46,gemma2-9b,"Asteroid Threats: Past, Present, Future",0.2732170522212982,0.2732170522212982,0.0,1.0
7,646,10:46,gemma2-9b,"Asteroid Threats: Past, Present, Future",0.2732170522212982,0.2732170522212982,0.0,1.0
7,646,10:46,gemma2-9b,"Asteroid Threats: Past, Present, Future",0.2732170522212982,0.2732170522212982,0.0,1.0
7,646,10:46,gemma2-9b,"Asteroid Threats: Past, Present, Future",0.2732170522212982,0.2732170522212982,0.0,1.0
7,646,10:46,gemma2-9b,"Asteroid Threats: Past, Present, Future",0.2732170522212982,0.2732170522212982,0.0,1.0
7,646,10:46,tinyllama,The Future of Time-Travel,0.27266085147857666,0.27266085147857666,0.0,1.0
7,646,10:46,qwen2-7b,"Asteroid Apocalypse: Probability, Impact, and Survival Chances",0.2714667814431386,0.32070010900497437,0.0,0.846481724890614
7,646,10:46,qwen2-7b,Asteroid Apocalypse: Risks and Realities,0.2693852186203003,0.2693852186203003,0.0,1.0
7,646,10:46,qwen2-7b,Asteroid Apocalypse: Risks and Realities,0.2693852186203003,0.2693852186203003,0.0,1.0
7,646,10:46,tinyllama,Astronauts on Mars: The Next Frontier,0.26049908995628357,0.26049908995628357,0.0,1.0
7,646,10:46,qwen2-7b,"Asteroid Apocalypse: Probability, Threats, and Survival Chances",0.2599362968099737,0.30707845091819763,0.0,0.846481724890614
7,646,10:46,qwen2-7b,"Asteroid Apocalypse: Threats, Probabilities, and Survival Chances",0.25636582665661384,0.30286043882369995,0.0,0.846481724890614
7,646,10:46,mistral-7b-v0.3,Asteroid Impact: Turning Blue Skies Red Hot,0.25418113272833476,0.30027952790260315,0.0,0.846481724890614
7,646,10:46,qwen2-7b,Asteroid Impacts: Past Catastrophes and Future Threats,0.25248072384689324,0.29827073216438293,0.0,0.846481724890614
7,646,10:46,mistral-7b-v0.3,Asteroid Impact: Turning Earth into a Toaster Oven,0.2519200384413413,0.35158273577690125,0.0,0.7165313105737893
7,646,10:46,gemma2-9b,The Asteroid Threat: Near Misses and Impacts,0.24613012402214313,0.2907683849334717,0.0,0.846481724890614
7,646,10:46,llama3.1-8b,Asteroid Impact: Global Devastation & Uncertain Threats,0.24596816590365084,0.2905770540237427,0.0,0.846481724890614
7,646,10:46,mistral-7b-v0.3,"Asteroid Impact: Sky Turns Toaster Oven, Extinction Threat",0.23728072817746923,0.33115193247795105,0.0,0.7165313105737893
7,646,10:46,tinyllama,A Brief History of Space Exploration,0.23680220544338226,0.23680220544338226,0.0,1.0
7,646,10:46,mistral-7b-v0.3,Asteroid Impact: A Dinosaur's Demise & Modern-Day Threat,0.22465907867684787,0.31353700160980225,0.0,0.7165313105737893
7,646,10:46,tinyllama,The Dangerous Close Calls,0.21596446633338928,0.21596446633338928,0.0,1.0
7,646,10:46,mistral-7b-v0.3,Cooked Alive: Dinosaurs' Demise & Asteroid Threat Today,0.21482794466079355,0.2998165488243103,0.0,0.7165313105737893
7,646,10:46,mistral-7b-v0.3,Cooked Alive: Dinosaurs' Demise & Modern Asteroid Risks,0.20941928557800082,0.29226815700531006,0.0,0.7165313105737893
7,646,10:46,mistral-7b-v0.3,Asteroid Impact: A Toaster Oven Sky & Extinction Threat,0.19140703585023863,0.31557685136795044,0.0,0.6065306597126334
7,646,10:46,mistral-7b-v0.3,Asteroid Impact: A Dinosaur's Demise & Modern Extinction Risks,0.18677174723435358,0.30793455243110657,0.0,0.6065306597126334
7,646,10:46,mistral-7b-v0.3,Asteroid Impact: A Dinosaur-Style Extinction Event - Probabilities and Threats,0.1785904132204095,0.3478466272354126,0.0,0.513417119032592
8,824,13:44,tinyllama,How to Deflect a Kilo-Asteroid,0.32831069827079773,0.32831069827079773,0.0,1.0
8,824,13:44,tinyllama,The Greatest Threat of Asteroids Remains,0.3268597722053528,0.3268597722053528,0.0,1.0
8,824,13:44,gemma2-9b,The Hidden Threat of Near-Earth Asteroids,0.3219543695449829,0.3219543695449829,0.0,1.0
8,824,13:44,gemma2-9b,The Silent Threat of Near-Earth Asteroids,0.3181682229042053,0.3181682229042053,0.0,1.0
8,824,13:44,gemma2-9b,The Silent Threat of Near-Earth Asteroids,0.3181682229042053,0.3181682229042053,0.0,1.0
8,824,13:44,mistral-7b-v0.3,The Unseen Threat: Missing City-Level Asteroids,0.3166969418525696,0.3166969418525696,0.0,1.0
8,824,13:44,mistral-7b-v0.3,The Unseen Threat: Missing City-Destroying Asteroids,0.31331655383110046,0.31331655383110046,0.0,1.0
8,824,13:44,llama3.1-8b,Asteroid Threat: Deflection and Evacuation Challenges,0.30399829149246216,0.30399829149246216,0.0,1.0
8,824,13:44,llama3.1-8b,Asteroid Threat: Deflection and Evacuation Challenges,0.30399829149246216,0.30399829149246216,0.0,1.0
8,824,13:44,tinyllama,How to Deflect a Kilo-Meter Sized Asteroid,0.29905508557223853,0.3532918393611908,0.0,0.846481724890614
8,824,13:44,tinyllama,The Greatest Threat of Asteroids,0.2898852229118347,0.2898852229118347,0.0,1.0
8,824,13:44,tinyllama,The Greatest Threat of Asteroids,0.2898852229118347,0.2898852229118347,0.0,1.0
8,824,13:44,tinyllama,The Greatest Threat of Asteroids,0.2898852229118347,0.2898852229118347,0.0,1.0
8,824,13:44,tinyllama,The Greatest Threat of Asteroids,0.2898852229118347,0.2898852229118347,0.0,1.0
8,824,13:44,tinyllama,The Greatest Threat of Asteroids,0.2898852229118347,0.2898852229118347,0.0,1.0
8,824,13:44,llama3.1-8b,Asteroid Threat: Deflection Options Debated,0.28751492500305176,0.28751492500305176,0.0,1.0
8,824,13:44,gemma2-9b,The Silent Threat: Unseen Asteroids,0.2863714396953583,0.2863714396953583,0.0,1.0
8,824,13:44,gemma2-9b,The Silent Threat: Unseen Asteroids,0.2863714396953583,0.2863714396953583,0.0,1.0
8,824,13:44,gemma2-9b,The Silent Threat: Asteroid Detection,0.2858615219593048,0.2858615219593048,0.0,1.0
8,824,13:44,gemma2-9b,The Silent Threat of Asteroids,0.283741295337677,0.283741295337677,0.0,1.0
8,824,13:44,gemma2-9b,The Silent Threat of Asteroids,0.283741295337677,0.283741295337677,0.0,1.0
8,824,13:44,gemma2-9b,The Hidden Threat of Asteroids,0.28231725096702576,0.28231725096702576,0.0,1.0
8,824,13:44,qwen2-7b,"Asteroid Threats: Detection, Prevention, and Reality",0.28205546736717224,0.28205546736717224,0.0,1.0
8,824,13:44,llama3.1-8b,Asteroid Threats: Our Current Defenses,0.2781546711921692,0.2781546711921692,0.0,1.0
8,824,13:44,tinyllama,How to Defend Against Asteroids,0.2751619517803192,0.2751619517803192,0.0,1.0
8,824,13:44,qwen2-7b,Asteroid Threats: Current Capabilities and Limitations,0.27367329597473145,0.27367329597473145,0.0,1.0
8,824,13:44,llama3.1-8b,Asteroid Threat: Defending Against Unseen Dangers,0.27111369371414185,0.27111369371414185,0.0,1.0
8,824,13:44,gemma2-9b,The Unseen Asteroid Threat,0.26647526025772095,0.26647526025772095,0.0,1.0
8,824,13:44,qwen2-7b,Asteroid Apocalypse: Our Preparedness and Limitations,0.26619917154312134,0.26619917154312134,0.0,1.0
8,824,13:44,qwen2-7b,Asteroid Apocalypse: Our Preparedness and Limitations,0.26619917154312134,0.26619917154312134,0.0,1.0
8,824,13:44,qwen2-7b,Asteroid Apocalypse: Our Preparedness and Limitations,0.26619917154312134,0.26619917154312134,0.0,1.0
8,824,13:44,qwen2-7b,Asteroid Apocalypse: Our Preparedness and Limitations,0.26619917154312134,0.26619917154312134,0.0,1.0
8,824,13:44,qwen2-7b,Asteroid Apocalypse: Our Preparedness and Limitations,0.26619917154312134,0.26619917154312134,0.0,1.0
8,824,13:44,qwen2-7b,Asteroid Threats: Detection vs. Defense,0.2660828232765198,0.2660828232765198,0.0,1.0
8,824,13:44,tinyllama,The Greatest Threat,0.25208574533462524,0.25208574533462524,0.0,1.0
8,824,13:44,llama3.1-8b,The Unpreparedness of Asteroid Defense,0.2503724694252014,0.2503724694252014,0.0,1.0
8,824,13:44,llama3.1-8b,The Unpreparedness of Asteroid Defense,0.2503724694252014,0.2503724694252014,0.0,1.0
8,824,13:44,llama3.1-8b,The Unpreparedness of Asteroid Defense,0.2503724694252014,0.2503724694252014,0.0,1.0
8,824,13:44,llama3.1-8b,The Unpreparedness of Asteroid Defense,0.2503724694252014,0.2503724694252014,0.0,1.0
8,824,13:44,llama3.1-8b,The Unpreparedness of Asteroid Defense,0.2503724694252014,0.2503724694252014,0.0,1.0
8,824,13:44,qwen2-7b,Asteroid Apocalypse: Our Preparedness and the Challenges Ahead,0.1964853721906142,0.274217426776886,0.0,0.7165313105737893
8,824,13:44,qwen2-7b,Asteroid Apocalypse: Our Preparedness and the Challenges Ahead,0.1964853721906142,0.274217426776886,0.0,0.7165313105737893
8,824,13:44,mistral-7b-v0.3,Unseen Threat: Missing 1oo-Meter Asteroids and Our Defensive Capabilities,0.19385431235181,0.31961172819137573,0.0,0.6065306597126334
8,824,13:44,mistral-7b-v0.3,Unseen Threat: Missing 1oo-Meter Asteroids and Our Defensive Limitations,0.1868589459657299,0.3080783188343048,0.0,0.6065306597126334
8,824,13:44,mistral-7b-v0.3,Unseen Threat: Missing 1oo-Meter Asteroids & Our Defensive Limitations,0.18088729702425344,0.2982327342033386,0.0,0.6065306597126334
8,824,13:44,mistral-7b-v0.3,Unseen Threat: Missing 1oo-Meter Asteroids and Our Limited Deflection Capabilities,0.1737149413138313,0.3383505046367645,0.0,0.513417119032592
8,824,13:44,mistral-7b-v0.3,Unseen Threat: Missing 1oo-Meter Asteroids and Our Limited Deflection Capabilities,0.1737149413138313,0.3383505046367645,0.0,0.513417119032592
8,824,13:44,mistral-7b-v0.3,Unseen Threat: Missing 1oo-Meter Asteroids and Our Limited Deflection Options,0.17003135785597318,0.33117586374282837,0.0,0.513417119032592
8,824,13:44,mistral-7b-v0.3,The Unseen Threat: Missing 1oo-Meter Asteroids and Our Limited Defenses,0.16786791568254417,0.32696205377578735,0.0,0.513417119032592
8,824,13:44,mistral-7b-v0.3,The Unseen Threat: Missing 1oo-Meter Asteroids and Our Limited Deflection Capabilities,0.149970225086717,0.34507787227630615,0.0,0.43459820850707825
9,1076,17:56,tinyllama,Let's Build Telescopes and Deflect Asteroids,0.40446242690086365,0.40446242690086365,0.0,1.0
9,1076,17:56,tinyllama,How to Build a Perpetual Calendar,0.3435978293418884,0.3435978293418884,0.0,1.0
9,1076,17:56,llama3.1-8b,Averting Asteroid Impacts with Space-Based Surveillance,0.3352879285812378,0.3352879285812378,0.0,1.0
9,1076,17:56,gemma2-9b,Deflecting Asteroids: A Cosmic Threat?,0.3315920829772949,0.3315920829772949,0.0,1.0
9,1076,17:56,gemma2-9b,Deflecting Earth's Asteroid Threat,0.3304661214351654,0.3304661214351654,0.0,1.0
9,1076,17:56,gemma2-9b,Deflecting Earth's Asteroid Threat,0.3304661214351654,0.3304661214351654,0.0,1.0
9,1076,17:56,gemma2-9b,Deflecting Earth's Asteroid Threat,0.3304661214351654,0.3304661214351654,0.0,1.0
9,1076,17:56,gemma2-9b,Deflecting Asteroids: A Planetary Threat,0.3291795551776886,0.3291795551776886,0.0,1.0
9,1076,17:56,gemma2-9b,Deflecting Asteroids: A Cosmic Threat,0.3267841637134552,0.3267841637134552,0.0,1.0
9,1076,17:56,gemma2-9b,Deflecting Asteroids: A Cosmic Threat,0.3267841637134552,0.3267841637134552,0.0,1.0
9,1076,17:56,qwen2-7b,"Asteroid Threats, Telescopes, & KiwiCrafted Learning",0.3243352770805359,0.3243352770805359,0.0,1.0
9,1076,17:56,qwen2-7b,"Asteroid Threats, Telescopes, & KiwiCrafted Learning",0.3243352770805359,0.3243352770805359,0.0,1.0
9,1076,17:56,qwen2-7b,"Asteroid Threats, Telescopes, & KiwiCrafted Learning",0.3243352770805359,0.3243352770805359,0.0,1.0
